Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.44365,17,17,random,TINYIMAGENET,19,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43705,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,19,42,accuracy,100456,0.43705,1,2.887843389892578,29.692051135003567,10,2.887843389892578,valid,0.4334992804839149,0.4889366169222295,0.43705,100456
RS,0.44365,17,17,random,TINYIMAGENET,20,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43475,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,20,42,accuracy,100456,0.43475,1,2.8772850359439848,29.603573091328144,10,2.8772850359439848,valid,0.43299405434122606,0.49108491264287013,0.43474999999999997,100456
RS,0.44365,17,17,random,TINYIMAGENET,21,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43495,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,21,42,accuracy,100456,0.43495,1,2.9023993975162505,29.714933283627033,10,2.9023993975162505,valid,0.43503024398885204,0.5002171858775034,0.43495000000000006,100456
RS,0.44365,17,17,random,TINYIMAGENET,22,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4372,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,22,42,accuracy,100456,0.4372,1,2.880269327020645,29.607558347284794,10,2.880269327020645,valid,0.4347814701333339,0.4958437032227819,0.4372,100456
RS,0.44365,17,17,random,TINYIMAGENET,23,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4375,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,23,42,accuracy,100456,0.4375,1,2.846405391263962,29.83500476181507,10,2.846405391263962,valid,0.4383177014853824,0.4991987778599903,0.4375,100456
RS,0.44365,17,17,random,TINYIMAGENET,24,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43595,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,24,42,accuracy,100456,0.43595,1,2.906640742826462,29.65399692207575,10,2.906640742826462,valid,0.4347797478543868,0.5043213613087582,0.43595,100456
RS,0.44365,17,17,random,TINYIMAGENET,25,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43545,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,25,42,accuracy,100456,0.43545,1,2.8994762520313264,29.7355213239789,10,2.8994762520313264,valid,0.4307731602692729,0.49831363149493435,0.43545,100456
RS,0.44365,17,17,random,TINYIMAGENET,26,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43575,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,26,42,accuracy,100456,0.43575,1,2.887243971300125,29.69699426740408,10,2.887243971300125,valid,0.4348639403916956,0.5017581852769211,0.43574999999999997,100456
RS,0.44365,17,17,random,TINYIMAGENET,27,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4322,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,27,42,accuracy,100456,0.4322,1,2.891972294378281,29.685454457998276,10,2.891972294378281,valid,0.4305134402278671,0.4905796664925377,0.4322,100456
RS,0.44365,17,17,random,TINYIMAGENET,28,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4384,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,28,42,accuracy,100456,0.4384,1,2.8732197816848757,29.841180607676506,10,2.8732197816848757,valid,0.43898248555659564,0.49219352203171196,0.4384,100456
RS,0.44365,17,17,random,TINYIMAGENET,29,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4369,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,29,42,accuracy,100456,0.4369,1,2.876345900297165,29.506458923220634,10,2.876345900297165,valid,0.4370473403266428,0.5009438406148368,0.43689999999999996,100456
RS,0.44365,17,17,random,TINYIMAGENET,30,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4334,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,30,42,accuracy,100456,0.4334,1,2.851535286593437,29.795380383729935,10,2.851535286593437,valid,0.43488984205682274,0.496801528965803,0.43339999999999995,100456
RS,0.44365,17,17,random,TINYIMAGENET,31,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43815,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,31,42,accuracy,100456,0.43815,1,2.889392501831055,29.602094523608685,10,2.889392501831055,valid,0.43688524423265407,0.4977625622288805,0.43815,100456
RS,0.44365,17,17,random,TINYIMAGENET,32,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43485,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,32,42,accuracy,100456,0.43485,1,2.9017993509292603,29.763199858367443,10,2.9017993509292603,valid,0.43172911744160614,0.4970449861218761,0.43485,100456
RS,0.44365,17,17,random,TINYIMAGENET,33,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4368,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,33,42,accuracy,100456,0.4368,1,2.9016697068691255,29.637789361178875,10,2.9016697068691255,valid,0.4343880050508639,0.5062210092985168,0.4368,100456
RS,0.44365,17,17,random,TINYIMAGENET,34,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43685,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,34,42,accuracy,100456,0.43685,1,2.864260899424553,29.77904450148344,10,2.864260899424553,valid,0.43380122704326696,0.4885840046012634,0.43685,100456
RS,0.44365,17,17,random,TINYIMAGENET,35,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4313,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,35,42,accuracy,100456,0.4313,1,2.936937028169632,29.626919008791447,10,2.936937028169632,valid,0.42626177148040967,0.49429613639469777,0.4313,100456
RS,0.44365,17,17,random,TINYIMAGENET,36,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43235,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,36,42,accuracy,100456,0.43235,1,2.875874292898178,29.70471780002117,10,2.875874292898178,valid,0.4348147137693868,0.5031211416114652,0.43235,100456
RS,0.44365,17,17,random,TINYIMAGENET,37,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4395,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,37,42,accuracy,100456,0.4395,1,2.840495974493027,29.78201523423195,10,2.840495974493027,valid,0.43752230244293194,0.495104982184681,0.4395,100456
RS,0.44365,17,17,random,TINYIMAGENET,38,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43305,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,38,42,accuracy,100456,0.43305,1,2.8644670051574708,29.688002541661263,10,2.8644670051574708,valid,0.4328507894622533,0.49043253104379486,0.43305000000000005,100456
RS,0.44365,17,17,random,TINYIMAGENET,39,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43795,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,39,42,accuracy,100456,0.43795,1,2.8627371163368225,29.744515411555767,10,2.8627371163368225,valid,0.4384394485235167,0.4930594720433619,0.43795,100456
RS,0.44365,17,17,random,TINYIMAGENET,40,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43375,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,40,42,accuracy,100456,0.43375,1,2.8873159315109254,29.7427539229393,10,2.8873159315109254,valid,0.42918299293957674,0.4870402647156878,0.43375,100456
RS,0.44365,17,17,random,TINYIMAGENET,41,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4324,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,41,42,accuracy,100456,0.4324,1,2.896092945098877,29.77127282321453,10,2.896092945098877,valid,0.43118862557684806,0.4986215723954795,0.4324,100456
RS,0.44365,17,17,random,TINYIMAGENET,42,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43575,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,42,42,accuracy,100456,0.43575,1,2.8831803277015684,29.63594701141119,10,2.8831803277015684,valid,0.4375858520046671,0.5022715300810295,0.43575,100456
RS,0.44365,17,17,random,TINYIMAGENET,43,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43815,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,43,42,accuracy,100456,0.43815,1,2.8631962054252624,29.889709681272507,10,2.8631962054252624,valid,0.440424583419438,0.501522935995035,0.43815,100456
RS,0.44365,17,17,random,TINYIMAGENET,44,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4298,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,44,42,accuracy,100456,0.4298,1,2.9112114480018616,29.455477386713028,10,2.9112114480018616,valid,0.4282695793571098,0.4941129601559298,0.42979999999999996,100456
RS,0.44365,17,17,random,TINYIMAGENET,45,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4367,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,45,42,accuracy,100456,0.4367,1,2.87661257314682,29.760783225297928,10,2.87661257314682,valid,0.435990154206964,0.49513608635012135,0.43670000000000003,100456
RS,0.44365,17,17,random,TINYIMAGENET,46,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43905,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,46,42,accuracy,100456,0.43905,1,2.846549971818924,29.5584833920002,10,2.846549971818924,valid,0.43951265641236803,0.497944832664831,0.43905,100456
RS,0.44365,17,17,random,TINYIMAGENET,47,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.44015,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,47,42,accuracy,100456,0.44015,1,2.825676795005798,29.7725046351552,10,2.825676795005798,valid,0.4391710029296647,0.48745152901101924,0.44015,100456
RS,0.44365,17,17,random,TINYIMAGENET,48,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.44095,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,48,42,accuracy,100456,0.44095,1,2.843873341751099,29.55496758967638,10,2.843873341751099,valid,0.4408036485913257,0.49994419558143804,0.44095,100456
RS,0.44365,17,17,random,TINYIMAGENET,49,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.42695,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,49,42,accuracy,100456,0.42695,1,2.912166632604599,29.726788751780987,10,2.912166632604599,valid,0.428127384689286,0.49670500359490943,0.42694999999999994,100456
RS,0.44365,17,17,random,TINYIMAGENET,50,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4367,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,50,42,accuracy,100456,0.4367,1,2.8318092885494233,29.61898648738861,10,2.8318092885494233,valid,0.4377065261791019,0.492639551395867,0.43670000000000003,100456
RS,0.44365,17,17,random,TINYIMAGENET,51,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43285,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,51,42,accuracy,100456,0.43285,1,2.934093384075165,29.689073108136654,10,2.934093384075165,valid,0.42873828765837985,0.5014875690469098,0.43284999999999996,100456
RS,0.44365,17,17,random,TINYIMAGENET,52,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4398,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,52,42,accuracy,100456,0.4398,1,2.8804592405080793,29.993645414710045,10,2.8804592405080793,valid,0.4369504482158332,0.4986437334713274,0.4398,100456
RS,0.44365,17,17,random,TINYIMAGENET,53,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43175,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,53,42,accuracy,100456,0.43175,1,2.8779769124507903,29.610091887414455,10,2.8779769124507903,valid,0.43386167972058254,0.49978849639711287,0.43174999999999997,100456
RS,0.44365,17,17,random,TINYIMAGENET,54,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4334,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,54,42,accuracy,100456,0.4334,1,2.873861942195892,29.690934404730797,10,2.873861942195892,valid,0.4339868043051156,0.49153826830611025,0.43339999999999995,100456
RS,0.44365,17,17,random,TINYIMAGENET,55,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4325,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,55,42,accuracy,100456,0.4325,1,2.8892776741981505,29.562526561319828,10,2.8892776741981505,valid,0.4355901541668924,0.5018211373579022,0.4325,100456
RS,0.44365,17,17,random,TINYIMAGENET,56,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43565,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,56,42,accuracy,100456,0.43565,1,2.844486258602142,29.831160753965378,10,2.844486258602142,valid,0.4345828956954321,0.4845224373698686,0.43565,100456
RS,0.44365,17,17,random,TINYIMAGENET,57,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4259,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,57,42,accuracy,100456,0.4259,1,2.9241465594291687,29.55539145320654,10,2.9241465594291687,valid,0.42569452864343715,0.49529476000350603,0.42590000000000006,100456
RS,0.44365,17,17,random,TINYIMAGENET,58,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4337,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,58,42,accuracy,100456,0.4337,1,2.9090431258678437,29.90793228894472,10,2.9090431258678437,valid,0.4321102376215208,0.4980532948961306,0.43370000000000003,100456
RS,0.44365,17,17,random,TINYIMAGENET,59,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43405,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,59,42,accuracy,100456,0.43405,1,2.9036679924964903,29.433049261569977,10,2.9036679924964903,valid,0.4341683154179799,0.49483100304771227,0.43405,100456
RS,0.44365,17,17,random,TINYIMAGENET,60,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4423,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,60,42,accuracy,100456,0.4423,1,2.828771863937378,29.834660090506077,10,2.828771863937378,valid,0.4429864979464183,0.4917462157432632,0.4423,100456
RS,0.44365,17,17,random,TINYIMAGENET,61,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4385,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,61,42,accuracy,100456,0.4385,1,2.871267172241211,29.564739361405373,10,2.871267172241211,valid,0.434941645176653,0.49322110662433505,0.43849999999999995,100456
RS,0.44365,17,17,random,TINYIMAGENET,62,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4423,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,62,42,accuracy,100456,0.4423,1,2.844379138183594,29.829819008708,10,2.844379138183594,valid,0.4384192336574195,0.4939499972159954,0.44229999999999997,100456
RS,0.44365,17,17,random,TINYIMAGENET,63,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43485,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,63,42,accuracy,100456,0.43485,1,2.896142594718933,29.693089544773102,10,2.896142594718933,valid,0.43569473454897767,0.5043772751154258,0.43485,100456
RS,0.44365,17,17,random,TINYIMAGENET,64,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4302,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,64,42,accuracy,100456,0.4302,1,2.907621666383743,29.75348374992609,10,2.907621666383743,valid,0.4323464537177662,0.5086380229525246,0.4302,100456
RS,0.44365,17,17,random,TINYIMAGENET,65,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43625,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,65,42,accuracy,100456,0.43625,1,2.867614786195755,29.63977801054716,10,2.867614786195755,valid,0.4354375098526886,0.49413235696320257,0.43625,100456
RS,0.44365,17,17,random,TINYIMAGENET,66,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.42765,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,66,42,accuracy,100456,0.42765,1,2.933105429840088,29.74769365787506,10,2.933105429840088,valid,0.4282881727663487,0.4981227259903474,0.42765000000000003,100456
RS,0.44365,17,17,random,TINYIMAGENET,67,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4319,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,67,42,accuracy,100456,0.4319,1,2.9122442553520203,29.719200260937214,10,2.9122442553520203,valid,0.43260349260415604,0.4985883229956605,0.43189999999999995,100456
RS,0.44365,17,17,random,TINYIMAGENET,68,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43095,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,68,42,accuracy,100456,0.43095,1,2.9274309654712676,29.69970354437828,10,2.9274309654712676,valid,0.4301233698317185,0.5033305416254111,0.43095,100456
RS,0.44365,17,17,random,TINYIMAGENET,69,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.43345,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,69,42,accuracy,100456,0.43345,1,2.927453438138962,29.807912401854992,10,2.927453438138962,valid,0.43463038748636934,0.49782354205443385,0.43345,100456
RS,0.44365,17,17,random,TINYIMAGENET,70,main_b1000_tinyimagenet_alexnet_RS_kp50_seed456,0.5,0.4354,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed456,456,40000,70,42,accuracy,100456,0.4354,1,2.8812777415037156,29.69601534307003,10,2.8812777415037156,valid,0.4348383432908862,0.49650687570569174,0.4354,100456
