Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.4161,15,15,random,TINYIMAGENET,16,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.40655,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,16,42,accuracy,100789,0.40655,4,3.014439186286926,11.063163869082928,10,3.014439186286926,valid,0.4036658226822769,0.4164725736024332,0.40655,100789
RS,0.4161,15,15,random,TINYIMAGENET,17,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.40765,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,17,42,accuracy,100789,0.40765,4,2.9846783462524415,11.183400340378284,10,2.9846783462524415,valid,0.40517651113107506,0.41582666918202454,0.40764999999999996,100789
RS,0.4161,15,15,random,TINYIMAGENET,18,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4087,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,18,42,accuracy,100789,0.4087,4,3.0044239148139953,11.152552612125874,10,3.0044239148139953,valid,0.4077186131613867,0.42368194830833206,0.40870000000000006,100789
RS,0.4161,15,15,random,TINYIMAGENET,19,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.409,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,19,42,accuracy,100789,0.409,4,2.9884181715488434,11.04344742745161,10,2.9884181715488434,valid,0.4071524438947043,0.4237062187948416,0.40900000000000003,100789
RS,0.4161,15,15,random,TINYIMAGENET,20,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4123,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,20,42,accuracy,100789,0.4123,4,2.995458417892456,11.044940695166588,10,2.995458417892456,valid,0.4103282093779743,0.42475933085358164,0.41230000000000006,100789
RS,0.4161,15,15,random,TINYIMAGENET,21,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.41285,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,21,42,accuracy,100789,0.41285,4,3.00827475938797,11.123676180839539,10,3.00827475938797,valid,0.4097712023725961,0.4238237739287968,0.41285000000000005,100789
RS,0.4161,15,15,random,TINYIMAGENET,22,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4156,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,22,42,accuracy,100789,0.4156,5,2.978599151611328,11.158634155988693,10,2.978599151611328,valid,0.4122488465233756,0.4209849153276237,0.4156,100789
RS,0.4161,15,15,random,TINYIMAGENET,23,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4096,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,23,42,accuracy,100789,0.4096,4,2.9674645087242126,11.14909540861845,10,2.9674645087242126,valid,0.40767165094181207,0.42270612825256193,0.4096,100789
RS,0.4161,15,15,random,TINYIMAGENET,24,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.41155,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,24,42,accuracy,100789,0.41155,4,2.9305359305381775,11.057220347225666,10,2.9305359305381775,valid,0.4098785592872868,0.42248600812723935,0.41155,100789
RS,0.4161,15,15,random,TINYIMAGENET,25,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4073,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,25,42,accuracy,100789,0.4073,4,2.963660226345062,11.11174725741148,10,2.963660226345062,valid,0.4054416712796504,0.42007816339503024,0.4073,100789
RS,0.4184,26,26,random,TINYIMAGENET,26,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4184,True,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,26,42,accuracy,100789,0.4184,5,2.981858249282837,11.213820978999138,10,2.981858249282837,valid,0.41517188876588784,0.42493708392951207,0.41840000000000005,100789
RS,0.4184,26,26,random,TINYIMAGENET,27,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4132,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,27,42,accuracy,100789,0.4132,4,2.98906286277771,11.143881849944592,10,2.98906286277771,valid,0.4097305587023168,0.42221925284262274,0.4132,100789
RS,0.4184,26,26,random,TINYIMAGENET,28,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.40885,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,28,42,accuracy,100789,0.40885,4,2.9818450477600096,11.130120925605297,10,2.9818450477600096,valid,0.4089438294876486,0.4244980760011456,0.40885000000000005,100789
RS,0.4184,26,26,random,TINYIMAGENET,29,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4096,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,29,42,accuracy,100789,0.4096,4,2.983181252193451,11.087342970073223,10,2.983181252193451,valid,0.4073004808768965,0.4196242895085719,0.4096,100789
RS,0.4184,26,26,random,TINYIMAGENET,30,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.41275,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,30,42,accuracy,100789,0.41275,4,2.9942421573638915,11.094195887446404,10,2.9942421573638915,valid,0.40766303764625256,0.4192014688796049,0.41275000000000006,100789
RS,0.4184,26,26,random,TINYIMAGENET,31,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4108,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,31,42,accuracy,100789,0.4108,4,2.9647663420677186,11.219006419181824,10,2.9647663420677186,valid,0.4076187979155086,0.4211473301883717,0.41080000000000005,100789
RS,0.4184,26,26,random,TINYIMAGENET,32,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4165,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,32,42,accuracy,100789,0.4165,5,2.9418579859256746,11.159998334944248,10,2.9418579859256746,valid,0.41379458118852086,0.42054143358098356,0.4165,100789
RS,0.4184,26,26,random,TINYIMAGENET,33,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.40505,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,33,42,accuracy,100789,0.40505,4,2.9761073347091673,11.232848145067692,10,2.9761073347091673,valid,0.40169087833643696,0.4141429565918453,0.40505,100789
RS,0.4184,26,26,random,TINYIMAGENET,34,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.40985,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,34,42,accuracy,100789,0.40985,4,3.0014743094444274,11.105030067265034,10,3.0014743094444274,valid,0.40678450408215583,0.4198836605306609,0.40985,100789
RS,0.4184,26,26,random,TINYIMAGENET,35,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4074,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,35,42,accuracy,100789,0.4074,4,2.987133413219452,11.10158520936966,10,2.987133413219452,valid,0.40445396446332216,0.41695227920803823,0.40740000000000004,100789
RS,0.4184,26,26,random,TINYIMAGENET,36,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4087,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,36,42,accuracy,100789,0.4087,4,3.005261302471161,11.125376030802727,10,3.005261302471161,valid,0.4060589866020696,0.4219514097295181,0.40870000000000006,100789
RS,0.4184,26,26,random,TINYIMAGENET,37,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4134,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,37,42,accuracy,100789,0.4134,4,2.9454898522377015,11.17997109144926,10,2.9454898522377015,valid,0.4122184446499457,0.425192031070247,0.41340000000000005,100789
RS,0.4184,26,26,random,TINYIMAGENET,38,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.40775,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,38,42,accuracy,100789,0.40775,4,2.994908154678345,11.242640033364296,10,2.994908154678345,valid,0.40494107130820167,0.4202435479001523,0.40775000000000006,100789
RS,0.4184,26,26,random,TINYIMAGENET,39,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4114,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,39,42,accuracy,100789,0.4114,4,3.017671010303497,11.121590159833431,10,3.017671010303497,valid,0.40887433724970124,0.4235697493464416,0.4114,100789
RS,0.4184,26,26,random,TINYIMAGENET,40,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.41045,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,40,42,accuracy,100789,0.41045,4,2.963225402069092,11.09890940785408,10,2.963225402069092,valid,0.4108878263305724,0.426777950077912,0.41045000000000004,100789
RS,0.4184,26,26,random,TINYIMAGENET,41,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.41105,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,41,42,accuracy,100789,0.41105,4,2.975116350364685,11.177310697734356,10,2.975116350364685,valid,0.40921985492595697,0.42386094485409315,0.41105,100789
RS,0.4184,26,26,random,TINYIMAGENET,42,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4111,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,42,42,accuracy,100789,0.4111,4,2.9733883824825287,11.185562647879124,10,2.9733883824825287,valid,0.408982375069831,0.42130648785734054,0.4111,100789
RS,0.4184,26,26,random,TINYIMAGENET,43,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4136,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,43,42,accuracy,100789,0.4136,4,2.9836222557067873,11.143197178840637,10,2.9836222557067873,valid,0.4105310403211967,0.4239965622134514,0.41359999999999997,100789
RS,0.4184,26,26,random,TINYIMAGENET,44,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4108,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,44,42,accuracy,100789,0.4108,4,2.9760440799713135,11.106866359710693,10,2.9760440799713135,valid,0.40870434799858657,0.4240242315960019,0.4108,100789
RS,0.4184,26,26,random,TINYIMAGENET,45,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4108,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,45,42,accuracy,100789,0.4108,4,2.985220216464996,11.097897596657276,10,2.985220216464996,valid,0.40706075798091473,0.42010291250252174,0.4108,100789
RS,0.4184,26,26,random,TINYIMAGENET,46,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4116,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,46,42,accuracy,100789,0.4116,4,2.976495485496521,11.141503043472767,10,2.976495485496521,valid,0.4088569673957626,0.42159016581580633,0.4116,100789
RS,0.4184,26,26,random,TINYIMAGENET,47,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.40905,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,47,42,accuracy,100789,0.40905,4,3.0183891231536863,11.190442971885204,10,3.0183891231536863,valid,0.40507229069508766,0.4188852170840579,0.40905,100789
RS,0.4184,26,26,random,TINYIMAGENET,48,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4131,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,48,42,accuracy,100789,0.4131,4,2.953333495092392,11.203546904027462,10,2.953333495092392,valid,0.4108939357070257,0.4235314929364293,0.4131,100789
RS,0.4184,26,26,random,TINYIMAGENET,49,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.41015,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,49,42,accuracy,100789,0.41015,4,2.989022370147705,11.090551599860191,10,2.989022370147705,valid,0.4096717237885815,0.42479840912015265,0.41015,100789
RS,0.4184,26,26,random,TINYIMAGENET,50,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.40705,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,50,42,accuracy,100789,0.40705,4,3.0136159194469454,11.137825176119804,10,3.0136159194469454,valid,0.4045369691761212,0.41999757230893836,0.40704999999999997,100789
RS,0.4184,26,26,random,TINYIMAGENET,51,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.40565,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,51,42,accuracy,100789,0.40565,4,2.9789299967765808,11.153804697096348,10,2.9789299967765808,valid,0.40437713964470623,0.42132503524672527,0.40564999999999996,100789
RS,0.4184,26,26,random,TINYIMAGENET,52,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.41205,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,52,42,accuracy,100789,0.41205,4,2.996898144817352,11.196779675781727,10,2.996898144817352,valid,0.41077070267992755,0.425728263295495,0.41204999999999997,100789
RS,0.4184,26,26,random,TINYIMAGENET,53,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4111,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,53,42,accuracy,100789,0.4111,4,2.9689291884422304,11.170149892568588,10,2.9689291884422304,valid,0.41042182504765434,0.4270293686690437,0.4111,100789
RS,0.4184,26,26,random,TINYIMAGENET,54,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.41025,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,54,42,accuracy,100789,0.41025,4,3.0053515003204345,11.26980260014534,10,3.0053515003204345,valid,0.4073551052056725,0.4231246104544703,0.41025000000000006,100789
RS,0.4184,26,26,random,TINYIMAGENET,55,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4091,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,55,42,accuracy,100789,0.4091,5,3.0076341762542724,11.11613004654646,10,3.0076341762542724,valid,0.4035668977780684,0.40947624964787294,0.40909999999999996,100789
RS,0.4184,26,26,random,TINYIMAGENET,56,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.41025,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,56,42,accuracy,100789,0.41025,4,2.9741131014823914,11.138963371515274,10,2.9741131014823914,valid,0.40705815284886243,0.4216598459830111,0.41025,100789
RS,0.4184,26,26,random,TINYIMAGENET,57,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4116,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,57,42,accuracy,100789,0.4116,4,2.970321753025055,11.228908963501453,10,2.970321753025055,valid,0.40833881660658605,0.4196934104985143,0.4116,100789
RS,0.4184,26,26,random,TINYIMAGENET,58,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.40795,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,58,42,accuracy,100789,0.40795,5,3.0092266049385072,11.285995967686176,10,3.0092266049385072,valid,0.40568641398211125,0.4167086409974463,0.40795000000000003,100789
RS,0.4184,26,26,random,TINYIMAGENET,59,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4043,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,59,42,accuracy,100789,0.4043,4,2.9694339166641237,11.184091962873936,10,2.9694339166641237,valid,0.4019982160606355,0.41523629927020067,0.40429999999999994,100789
RS,0.4184,26,26,random,TINYIMAGENET,60,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4098,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,60,42,accuracy,100789,0.4098,4,2.96947097196579,11.168636575341225,10,2.96947097196579,valid,0.4091281209553219,0.4233655036123038,0.40980000000000005,100789
RS,0.4184,26,26,random,TINYIMAGENET,61,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4071,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,61,42,accuracy,100789,0.4071,4,2.9770240637779235,11.136416591703892,10,2.9770240637779235,valid,0.40443477070165573,0.4174368842251316,0.4071000000000001,100789
RS,0.4184,26,26,random,TINYIMAGENET,62,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4144,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,62,42,accuracy,100789,0.4144,4,2.9714234280586242,11.171657614409924,10,2.9714234280586242,valid,0.4091827139078139,0.42145614017579947,0.4144,100789
RS,0.4184,26,26,random,TINYIMAGENET,63,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.41215,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,63,42,accuracy,100789,0.41215,4,2.9446299320220946,11.20745724439621,10,2.9446299320220946,valid,0.41171909743581,0.4269464086146161,0.41214999999999996,100789
RS,0.4184,26,26,random,TINYIMAGENET,64,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.41355,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,64,42,accuracy,100789,0.41355,4,2.9617051829338075,11.109518758952618,10,2.9617051829338075,valid,0.4117347378082961,0.4261301393052925,0.41355,100789
RS,0.4184,26,26,random,TINYIMAGENET,65,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4134,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,65,42,accuracy,100789,0.4134,5,2.9982938318252566,11.128534637391567,10,2.9982938318252566,valid,0.4115419921031423,0.42247272529947283,0.41340000000000005,100789
RS,0.4184,26,26,random,TINYIMAGENET,66,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.40835,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,66,42,accuracy,100789,0.40835,4,2.985183700752258,11.195312179625034,10,2.985183700752258,valid,0.40731670536297515,0.4236024252843877,0.40835,100789
RS,0.4184,26,26,random,TINYIMAGENET,67,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4097,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,67,42,accuracy,100789,0.4097,4,2.971904858875275,11.190743565559387,10,2.971904858875275,valid,0.40588824535731277,0.4199031000790305,0.4097,100789
RS,0.4184,26,26,random,TINYIMAGENET,68,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.41415,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,68,42,accuracy,100789,0.41415,5,2.9945142659187316,11.196933656930923,10,2.9945142659187316,valid,0.4099602936644142,0.41762785723745566,0.4141500000000001,100789
RS,0.4184,26,26,random,TINYIMAGENET,69,main_b1000_tinyimagenet_alexnet_RS_kp10_seed789,0.1,0.4099,False,0.1,alexnet,0.1,TINYIMAGENET_alexnet_RS_accuracy_kp1000_seed789,789,8000,69,42,accuracy,100789,0.4099,4,2.9802790793418885,11.155859053134918,10,2.9802790793418885,valid,0.4082943800684302,0.42436439358627026,0.40990000000000004,100789
