Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.8154,1,1,offspring,7508,7450,CIFAR10,11,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.7972,1,False,0.75,alexnet,False,0,0,1,0.8154,1,1,0.814,6,6,14958,2,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,11,42,accuracy,100042,0.7972,1,0.5966909947395325,19.96191633120179,10,0.5966909947395325,valid,0.7988362704990859,0.8072107150137727,0.7972,100042
GEN,0.8154,1,1,offspring,7450,7508,CIFAR10,12,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8072,1,False,0.75,alexnet,True,3000,1500,2,0.8154,1,1,0.814,6,6,14958,3,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,12,42,accuracy,100042,0.8072,2,0.5711368741989136,20.0766967125237,10,0.5711368741989136,valid,0.806517596370538,0.8115750725426985,0.8071999999999999,100042
GEN,0.8154,1,1,offspring,7572,7490,CIFAR10,13,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8109,1,False,0.75,alexnet,False,0,0,1,0.809,7,7,0.8154,1,1,15062,4,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,13,42,accuracy,100042,0.8109,2,0.566006745314598,20.123445253819227,10,0.566006745314598,valid,0.8093693800340009,0.8131282380342363,0.8109,100042
GEN,0.8154,1,1,offspring,7490,7572,CIFAR10,14,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8044,1,False,0.75,alexnet,False,0,0,2,0.809,7,7,0.8154,1,1,15062,5,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,14,42,accuracy,100042,0.8044,2,0.5770185958385468,20.00389683432877,10,0.5770185958385468,valid,0.8051555666538075,0.8088280091046943,0.8044,100042
GEN,0.8154,1,1,offspring,7514,7466,CIFAR10,15,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8088,1,False,0.75,alexnet,False,0,0,1,0.8154,1,1,0.8091,5,5,14980,6,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,15,42,accuracy,100042,0.8088,2,0.5730152154445648,20.160205162130296,10,0.5730152154445648,valid,0.8083633401288915,0.8117494251218952,0.8088,100042
GEN,0.8154,1,1,offspring,7466,7514,CIFAR10,16,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8051,1,False,0.75,alexnet,False,0,0,2,0.8154,1,1,0.8091,5,5,14980,7,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,16,42,accuracy,100042,0.8051,1,0.5790977232456207,20.049243140034378,10,0.5790977232456207,valid,0.803736816659474,0.8071611469721416,0.8051,100042
GEN,0.8154,1,1,offspring,7624,7490,CIFAR10,17,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.804,1,False,0.75,alexnet,False,0,0,1,0.8068,8,8,0.8154,1,1,15114,8,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,17,42,accuracy,100042,0.804,1,0.5689908463954926,20.100347249768674,10,0.5689908463954926,valid,0.8030254682822531,0.8053514162502455,0.804,100042
GEN,0.8154,1,1,offspring,7490,7624,CIFAR10,18,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8025,1,False,0.75,alexnet,False,0,0,2,0.8068,8,8,0.8154,1,1,15114,9,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,18,42,accuracy,100042,0.8025,2,0.5893957848072052,20.206445368938148,10,0.5893957848072052,valid,0.8030041120324662,0.8090945406030337,0.8025,100042
GEN,0.8154,1,1,offspring,7592,7468,CIFAR10,19,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8113,1,False,0.75,alexnet,False,0,0,1,0.8149,3,3,0.8154,1,1,15060,10,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,19,42,accuracy,100042,0.8113,3,0.5797836730241775,20.043916292488575,10,0.5797836730241775,valid,0.8125241721160622,0.8220150141183733,0.8112999999999999,100042
GEN,0.8154,1,1,offspring,3710,3780,CIFAR10,20,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8021,2,False,0.75,alexnet,False,0,0,1,0.8154,1,1,0.8109,13,4,7490,2,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,20,42,accuracy,100042,0.8021,2,0.5971459241867065,20.186316234990954,10,0.5971459241867065,valid,0.8030868829894497,0.8135825294985789,0.8021,100042
GEN,0.8154,1,1,offspring,3780,3710,CIFAR10,21,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8095,2,False,0.75,alexnet,False,0,0,2,0.8154,1,1,0.8109,13,4,7490,3,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,21,42,accuracy,100042,0.8095,3,0.5922228306293488,20.153245964087546,10,0.5922228306293488,valid,0.8101073334241461,0.8151444672293584,0.8095000000000001,100042
GEN,0.8154,1,1,offspring,5986,6056,CIFAR10,22,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8154,2,False,0.75,alexnet,False,0,0,1,0.8113,19,10,0.8072,12,3,12042,4,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,22,42,accuracy,100042,0.8154,3,0.5708987775087356,20.072900374419987,10,0.5708987775087356,valid,0.8157027999322001,0.8181947861892791,0.8154,100042
GEN,0.8154,1,1,offspring,6056,5986,CIFAR10,23,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.7991,2,False,0.75,alexnet,False,0,0,2,0.8113,19,10,0.8072,12,3,12042,5,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,23,42,accuracy,100042,0.7991,1,0.5878896461486817,20.261554594151676,10,0.5878896461486817,valid,0.7997291831553608,0.8096143945015062,0.7990999999999999,100042
GEN,0.8154,1,1,offspring,3716,3750,CIFAR10,24,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8104,2,False,0.75,alexnet,False,0,0,1,0.8154,1,1,0.8051,16,7,7466,6,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,24,42,accuracy,100042,0.8104,2,0.576380194568634,20.101312494836748,10,0.576380194568634,valid,0.8104487063792523,0.8143883706957892,0.8103999999999999,100042
GEN,0.8154,1,1,offspring,3750,3716,CIFAR10,25,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.811,2,False,0.75,alexnet,False,0,0,2,0.8154,1,1,0.8051,16,7,7466,7,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,25,42,accuracy,100042,0.811,2,0.5710960060119629,20.206438400782645,10,0.5710960060119629,valid,0.8118623134810796,0.8173019257169536,0.8109999999999999,100042
GEN,0.8154,1,1,offspring,3694,3796,CIFAR10,26,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8037,2,False,0.75,alexnet,False,0,0,1,0.8109,13,4,0.8154,1,1,7490,8,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,26,42,accuracy,100042,0.8037,1,0.5712382400035858,20.24750650115311,10,0.5712382400035858,valid,0.8034008826157413,0.8065979860603185,0.8036999999999999,100042
GEN,0.8163,27,27,offspring,3796,3694,CIFAR10,27,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8163,2,True,0.75,alexnet,True,3000,1500,2,0.8109,13,4,0.8154,1,1,7490,9,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,27,42,accuracy,100042,0.8163,4,0.5803063043594361,20.077547724358737,10,0.5803063043594361,valid,0.8159870075877311,0.818108939059538,0.8163,100042
GEN,0.8163,27,27,offspring,5864,6040,CIFAR10,28,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8142,2,False,0.75,alexnet,False,0,0,1,0.8072,12,3,0.8109,13,4,11904,10,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,28,42,accuracy,100042,0.8142,2,0.5586229211807251,20.26213446352631,10,0.5586229211807251,valid,0.8136774531635098,0.8154402892027939,0.8141999999999999,100042
GEN,0.8168,29,29,offspring,4424,4352,CIFAR10,29,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8168,3,True,0.75,alexnet,True,3000,1500,1,0.8163,27,9,0.8142,28,10,8776,2,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,29,42,accuracy,100042,0.8168,4,0.5691409451246262,20.156063015572727,10,0.5691409451246262,valid,0.8163116898865299,0.8166235923727718,0.8168,100042
GEN,0.8168,29,29,offspring,4352,4424,CIFAR10,30,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8096,3,False,0.75,alexnet,False,0,0,2,0.8163,27,9,0.8142,28,10,8776,3,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,30,42,accuracy,100042,0.8096,2,0.5623650282859802,20.075859100557864,10,0.5623650282859802,valid,0.80984954229301,0.8126699316054733,0.8096,100042
GEN,0.8168,29,29,offspring,5306,5538,CIFAR10,31,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8081,3,False,0.75,alexnet,False,0,0,1,0.8163,27,9,0.8154,22,4,10844,4,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,31,42,accuracy,100042,0.8081,3,0.5864096312522888,20.219592000357807,10,0.5864096312522888,valid,0.8080541619580215,0.8132972103404758,0.8080999999999999,100042
GEN,0.8168,29,29,offspring,5538,5306,CIFAR10,32,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8072,3,False,0.75,alexnet,False,0,0,2,0.8163,27,9,0.8154,22,4,10844,5,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,32,42,accuracy,100042,0.8072,4,0.5936739204883575,20.13964501488954,10,0.5936739204883575,valid,0.8075825853459865,0.8159058226755397,0.8072000000000001,100042
GEN,0.8168,29,29,offspring,4416,4360,CIFAR10,33,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8082,3,False,0.75,alexnet,False,0,0,1,0.8142,28,10,0.8163,27,9,8776,6,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,33,42,accuracy,100042,0.8082,2,0.5802189395189286,20.04828204307705,10,0.5802189395189286,valid,0.8077043404593676,0.813374514320277,0.8081999999999999,100042
GEN,0.8168,29,29,offspring,4360,4416,CIFAR10,34,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.7999,3,False,0.75,alexnet,False,0,0,2,0.8142,28,10,0.8163,27,9,8776,7,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,34,42,accuracy,100042,0.7999,2,0.6010367465019226,20.33227849099785,10,0.6010367465019226,valid,0.7998215421895954,0.8074116425404778,0.7998999999999999,100042
GEN,0.8168,29,29,offspring,4024,4136,CIFAR10,35,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8133,3,False,0.75,alexnet,False,0,0,1,0.8154,1,1,0.8142,28,10,8160,8,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,35,42,accuracy,100042,0.8133,3,0.5687250802516938,20.093670048750937,10,0.5687250802516938,valid,0.8129646122536233,0.8153866719222991,0.8133000000000001,100042
GEN,0.8168,29,29,offspring,4136,4024,CIFAR10,36,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8119,3,False,0.75,alexnet,False,0,0,2,0.8154,1,1,0.8142,28,10,8160,9,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,36,42,accuracy,100042,0.8119,2,0.5537345220565796,20.121181247755885,10,0.5537345220565796,valid,0.8109929712779843,0.8139400910778006,0.8119,100042
GEN,0.8168,29,29,offspring,4810,4960,CIFAR10,37,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8137,3,False,0.75,alexnet,False,0,0,1,0.8037,26,8,0.8154,22,4,9770,10,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,37,42,accuracy,100042,0.8137,2,0.5699675960540771,20.231957162730396,10,0.5699675960540771,valid,0.8130746129055343,0.8157641165002223,0.8137000000000001,100042
GEN,0.8168,29,29,offspring,3852,3760,CIFAR10,38,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.816,4,False,0.75,alexnet,False,0,0,1,0.8168,29,2,0.8119,36,9,7612,2,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,38,42,accuracy,100042,0.816,2,0.5575017348289489,20.047085379250348,10,0.5575017348289489,valid,0.8152236784134329,0.8177795919455241,0.8160000000000001,100042
GEN,0.8168,29,29,offspring,3760,3852,CIFAR10,39,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8002,4,False,0.75,alexnet,False,0,0,2,0.8168,29,2,0.8119,36,9,7612,3,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,39,42,accuracy,100042,0.8002,1,0.5857260958194732,20.218994385562837,10,0.5857260958194732,valid,0.8000890873501143,0.8042036269702433,0.8002,100042
GEN,0.8168,29,29,offspring,2844,2812,CIFAR10,40,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.811,4,False,0.75,alexnet,False,0,0,1,0.8119,36,9,0.8082,33,6,5656,4,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,40,42,accuracy,100042,0.811,2,0.582793737411499,20.218305279500782,10,0.582793737411499,valid,0.8099800364162606,0.8150928632611855,0.8110000000000002,100042
GEN,0.8168,29,29,offspring,2812,2844,CIFAR10,41,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8087,4,False,0.75,alexnet,False,0,0,2,0.8119,36,9,0.8082,33,6,5656,5,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,41,42,accuracy,100042,0.8087,1,0.5625203279256821,20.06179064605385,10,0.5625203279256821,valid,0.8085298905530603,0.8102828912895145,0.8087,100042
GEN,0.8168,29,29,offspring,3258,3334,CIFAR10,42,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8138,4,False,0.75,alexnet,False,0,0,1,0.8168,29,2,0.8163,27,1,6592,6,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,42,42,accuracy,100042,0.8138,3,0.5683665643930436,20.297462716698647,10,0.5683665643930436,valid,0.8142001296870838,0.8182682053296231,0.8138,100042
GEN,0.8168,29,29,offspring,3334,3258,CIFAR10,43,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8107,4,False,0.75,alexnet,False,0,0,2,0.8168,29,2,0.8163,27,1,6592,7,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,43,42,accuracy,100042,0.8107,3,0.5727850613117218,20.069204962812364,10,0.5727850613117218,valid,0.8105652788444356,0.8136886322639578,0.8107,100042
GEN,0.8168,29,29,offspring,3762,3750,CIFAR10,44,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8052,4,False,0.75,alexnet,False,0,0,1,0.8168,29,2,0.8133,35,8,7512,8,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,44,42,accuracy,100042,0.8052,1,0.5685991779327393,20.12060798611492,10,0.5685991779327393,valid,0.804906279724692,0.8087290343251752,0.8051999999999999,100042
GEN,0.8168,29,29,offspring,3750,3762,CIFAR10,45,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8079,4,False,0.75,alexnet,False,0,0,2,0.8168,29,2,0.8133,35,8,7512,9,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,45,42,accuracy,100042,0.8079,5,0.6265782884120941,20.272896707057953,10,0.6265782884120941,valid,0.808326134596232,0.8158085741849854,0.8078999999999998,100042
GEN,0.8168,29,29,offspring,5062,5028,CIFAR10,46,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8085,4,False,0.75,alexnet,False,0,0,1,0.8137,37,10,0.8168,29,2,10090,10,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,46,42,accuracy,100042,0.8085,2,0.579942111492157,20.073143551126122,10,0.579942111492157,valid,0.8097664918208043,0.8139098749600876,0.8084999999999999,100042
GEN,0.8168,29,29,offspring,2712,2734,CIFAR10,47,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8132,5,False,0.75,alexnet,False,0,0,1,0.816,38,2,0.8138,42,6,5446,2,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,47,42,accuracy,100042,0.8132,1,0.551440774679184,20.197785996831954,10,0.551440774679184,valid,0.8122703148632049,0.8121507255363631,0.8131999999999999,100042
GEN,0.8168,29,29,offspring,2734,2712,CIFAR10,48,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8078,5,False,0.75,alexnet,False,0,0,2,0.816,38,2,0.8138,42,6,5446,3,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,48,42,accuracy,100042,0.8078,2,0.5721467480659485,20.17075486946851,10,0.5721467480659485,valid,0.8073447064003935,0.8097276452091917,0.8078,100042
GEN,0.8168,29,29,offspring,1968,1884,CIFAR10,49,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8093,5,False,0.75,alexnet,False,0,0,1,0.8168,29,1,0.816,38,2,3852,4,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,49,42,accuracy,100042,0.8093,3,0.5808922944068908,20.074284839443862,10,0.5808922944068908,valid,0.8087718956543937,0.8117512667436715,0.8093,100042
GEN,0.8168,29,29,offspring,1884,1968,CIFAR10,50,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8105,5,False,0.75,alexnet,False,0,0,2,0.8168,29,1,0.816,38,2,3852,5,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,50,42,accuracy,100042,0.8105,2,0.5704621898174286,20.263052473776042,10,0.5704621898174286,valid,0.810465442267855,0.8129643891960818,0.8105,100042
GEN,0.8168,29,29,offspring,3208,3278,CIFAR10,51,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8101,5,False,0.75,alexnet,False,0,0,1,0.811,40,4,0.8138,42,6,6486,6,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,51,42,accuracy,100042,0.8101,3,0.5835106858491897,20.092324337922037,10,0.5835106858491897,valid,0.8100989245295172,0.8135432833710814,0.8101,100042
GEN,0.8168,29,29,offspring,3278,3208,CIFAR10,52,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8032,5,False,0.75,alexnet,False,0,0,2,0.811,40,4,0.8138,42,6,6486,7,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,52,42,accuracy,100042,0.8032,2,0.5813541583538056,20.15910718217492,10,0.5813541583538056,valid,0.8011580029579102,0.8081505791756717,0.8032,100042
GEN,0.8168,29,29,offspring,2744,2702,CIFAR10,53,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8064,5,False,0.75,alexnet,False,0,0,1,0.8138,42,6,0.816,38,2,5446,8,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,53,42,accuracy,100042,0.8064,2,0.5765362936019898,20.309533650055528,10,0.5765362936019898,valid,0.8067405734586657,0.8139958322951424,0.8064,100042
GEN,0.8168,29,29,offspring,2702,2744,CIFAR10,54,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.805,5,False,0.75,alexnet,False,0,0,2,0.8138,42,6,0.816,38,2,5446,9,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,54,42,accuracy,100042,0.805,2,0.584302605676651,20.05802378617227,10,0.584302605676651,valid,0.8053615126073674,0.8140268167965878,0.805,100042
GEN,0.8177,55,55,offspring,3562,3496,CIFAR10,55,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8177,5,True,0.75,alexnet,False,0,0,1,0.8168,29,1,0.811,40,4,7058,10,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,55,42,accuracy,100042,0.8177,3,0.5644491967201233,20.186402534134686,10,0.5644491967201233,valid,0.8180997756707024,0.8232299129791644,0.8177,100042
GEN,0.8177,55,55,offspring,2154,2172,CIFAR10,56,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8152,6,False,0.75,alexnet,True,3000,1500,1,0.8132,47,2,0.8101,51,6,4326,2,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,56,42,accuracy,100042,0.8152,4,0.5669995751380921,20.203763308003545,10,0.5669995751380921,valid,0.8151273997051358,0.8162517366039864,0.8151999999999999,100042
GEN,0.8177,55,55,offspring,2172,2154,CIFAR10,57,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8078,6,False,0.75,alexnet,False,0,0,2,0.8132,47,2,0.8101,51,6,4326,3,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,57,42,accuracy,100042,0.8078,2,0.5705694828033447,20.062880247831345,10,0.5705694828033447,valid,0.8081075612475889,0.8146391992609316,0.8078,100042
GEN,0.8177,55,55,offspring,1762,1798,CIFAR10,58,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8067,6,False,0.75,alexnet,False,0,0,1,0.8168,29,1,0.8078,48,3,3560,4,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,58,42,accuracy,100042,0.8067,2,0.5729854821205139,20.26123663596809,10,0.5729854821205139,valid,0.8067623556887915,0.8096927228351273,0.8067,100042
GEN,0.8177,55,55,offspring,1798,1762,CIFAR10,59,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.812,6,False,0.75,alexnet,False,0,0,2,0.8168,29,1,0.8078,48,3,3560,5,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,59,42,accuracy,100042,0.812,2,0.5678569973945617,20.11644806805998,10,0.5678569973945617,valid,0.8122347084553206,0.8167101087642271,0.812,100042
GEN,0.8177,55,55,offspring,1774,1788,CIFAR10,60,prelim_features_cifar10_alexnet_GEN_kp75,0.75,0.8052,6,False,0.75,alexnet,False,0,0,1,0.8168,29,1,0.8177,55,10,3562,6,0.75,CIFAR10_alexnet_GEN_accuracy_kp7500_seed42,42,30000,60,42,accuracy,100042,0.8052,2,0.5930789654731751,20.077170433476567,10,0.5930789654731751,valid,0.8033584702999456,0.8119565434404219,0.8052000000000001,100042
