Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.4409,10,10,offspring,20020,20156,TINYIMAGENET,13,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43915,1,False,0.5,alexnet,False,0,0,1,0.4409,10,10,0.43975,9,9,40176,4,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,13,42,accuracy,100456,0.43915,1,2.8621450753211977,29.106812801212072,10,2.8621450753211977,valid,0.43724328728402784,0.4959711552084299,0.43915000000000004,100456
GEN,0.4409,10,10,offspring,20156,20020,TINYIMAGENET,14,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.435,1,False,0.5,alexnet,False,0,0,2,0.4409,10,10,0.43975,9,9,40176,5,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,14,42,accuracy,100456,0.435,1,2.900842415070534,28.861600033938885,10,2.900842415070534,valid,0.43206843287376206,0.49509559352685684,0.435,100456
GEN,0.4409,10,10,offspring,19984,19768,TINYIMAGENET,15,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4292,1,False,0.5,alexnet,True,4000,2000,1,0.4372,8,8,0.43975,9,9,39752,6,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,15,42,accuracy,100456,0.4292,1,2.9586550713300706,29.020751042291522,10,2.9586550713300706,valid,0.4243460400612773,0.4940699185908205,0.4292,100456
GEN,0.4409,10,10,offspring,19768,19984,TINYIMAGENET,16,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4409,1,False,0.5,alexnet,False,0,0,2,0.4372,8,8,0.43975,9,9,39752,7,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,16,42,accuracy,100456,0.4409,1,2.879629078388214,28.841759586706758,10,2.879629078388214,valid,0.4396139240625775,0.5011623013295982,0.4409,100456
GEN,0.4409,10,10,offspring,20022,19976,TINYIMAGENET,17,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4407,1,False,0.5,alexnet,False,0,0,1,0.4409,10,10,0.43575,4,4,39998,8,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,17,42,accuracy,100456,0.4407,1,2.8642043838977815,29.118932471610606,10,2.8642043838977815,valid,0.4371952188345004,0.49347894817316434,0.4406999999999999,100456
GEN,0.4409,10,10,offspring,19976,20022,TINYIMAGENET,18,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.432,1,False,0.5,alexnet,False,0,0,2,0.4409,10,10,0.43575,4,4,39998,9,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,18,42,accuracy,100456,0.432,1,2.882596624708176,28.819672306999564,10,2.882596624708176,valid,0.42782964812932645,0.49222129693253003,0.43200000000000005,100456
GEN,0.4448,19,19,offspring,19822,19930,TINYIMAGENET,19,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4448,1,True,0.5,alexnet,True,4000,2000,1,0.43975,9,9,0.4372,8,8,39752,10,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,19,42,accuracy,100456,0.4448,1,2.840258112859726,29.23346692789346,10,2.840258112859726,valid,0.44535437343471934,0.5011314841287836,0.44480000000000003,100456
GEN,0.4448,19,19,offspring,10934,11092,TINYIMAGENET,20,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43395,2,False,0.5,alexnet,False,0,0,1,0.4409,16,7,0.4448,19,10,22026,2,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,20,42,accuracy,100456,0.43395,1,2.9310915019035337,28.73088733199984,10,2.9310915019035337,valid,0.4356016726537639,0.5032548620652796,0.43394999999999995,100456
GEN,0.4448,19,19,offspring,11092,10934,TINYIMAGENET,21,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43725,2,False,0.5,alexnet,False,0,0,2,0.4409,16,7,0.4448,19,10,22026,3,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,21,42,accuracy,100456,0.43725,1,2.9094825721263886,29.24472153466195,10,2.9094825721263886,valid,0.4331007675654085,0.49563183949129097,0.4372499999999999,100456
GEN,0.4448,19,19,offspring,19788,20080,TINYIMAGENET,22,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4384,2,False,0.5,alexnet,False,0,0,1,0.43275,12,3,0.4448,19,10,39868,4,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,22,42,accuracy,100456,0.4384,1,2.9035485688209532,28.775220353156328,10,2.9035485688209532,valid,0.43543170476728527,0.49921487408725906,0.4384,100456
GEN,0.4448,19,19,offspring,20080,19788,TINYIMAGENET,23,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4366,2,False,0.5,alexnet,False,0,0,2,0.43275,12,3,0.4448,19,10,39868,5,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,23,42,accuracy,100456,0.4366,1,2.916301905441284,29.15254000481218,10,2.916301905441284,valid,0.4376716051650938,0.5082999563173637,0.4366,100456
GEN,0.4448,19,19,offspring,20180,19960,TINYIMAGENET,24,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4369,2,False,0.5,alexnet,False,0,0,1,0.4448,19,10,0.4331,11,2,40140,6,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,24,42,accuracy,100456,0.4369,1,2.9057621890306473,28.936230595223606,10,2.9057621890306473,valid,0.43520384462692246,0.504302246046371,0.43689999999999996,100456
GEN,0.4448,19,19,offspring,19960,20180,TINYIMAGENET,25,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.438,2,False,0.5,alexnet,False,0,0,2,0.4448,19,10,0.4331,11,2,40140,7,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,25,42,accuracy,100456,0.438,1,2.8488700948238375,29.096146651543677,10,2.8488700948238375,valid,0.43865633617144895,0.4971524870831011,0.43799999999999994,100456
GEN,0.4448,19,19,offspring,19882,20168,TINYIMAGENET,26,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43465,2,False,0.5,alexnet,False,0,0,1,0.4407,17,8,0.4409,16,7,40050,8,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,26,42,accuracy,100456,0.43465,1,2.9141857059955596,28.943616311997175,10,2.9141857059955596,valid,0.4336312369627596,0.49648629783555265,0.43465000000000004,100456
GEN,0.4448,19,19,offspring,20168,19882,TINYIMAGENET,27,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4315,2,False,0.5,alexnet,False,0,0,2,0.4407,17,8,0.4409,16,7,40050,9,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,27,42,accuracy,100456,0.4315,1,2.9348215727329254,29.016546382568777,10,2.9348215727329254,valid,0.4270001797937001,0.49735467142302414,0.4315,100456
GEN,0.4448,19,19,offspring,20028,19830,TINYIMAGENET,28,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4332,2,False,0.5,alexnet,False,0,0,1,0.4448,19,10,0.4407,17,8,39858,10,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,28,42,accuracy,100456,0.4332,1,2.947872845220566,29.00086964573711,10,2.947872845220566,valid,0.42858121484874007,0.5010158081663133,0.43320000000000003,100456
GEN,0.4448,19,19,offspring,15166,14896,TINYIMAGENET,29,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4389,3,False,0.5,alexnet,False,0,0,1,0.4384,22,4,0.438,25,7,30062,2,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,29,42,accuracy,100456,0.4389,1,2.8535725682735444,29.088431376963854,10,2.8535725682735444,valid,0.43998006354785874,0.49955043415265565,0.4389,100456
GEN,0.4448,19,19,offspring,14896,15166,TINYIMAGENET,30,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.44185,3,False,0.5,alexnet,False,0,0,2,0.4384,22,4,0.438,25,7,30062,3,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,30,42,accuracy,100456,0.44185,1,2.8549560342788696,28.99641713872552,10,2.8549560342788696,valid,0.438442288647729,0.4960388561261089,0.44185,100456
GEN,0.4448,19,19,offspring,10102,9978,TINYIMAGENET,31,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43835,3,False,0.5,alexnet,False,0,0,1,0.4448,19,1,0.4384,22,4,20080,4,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,31,42,accuracy,100456,0.43835,1,2.9120615686893463,29.1033678567037,10,2.9120615686893463,valid,0.43642273014246075,0.5063887339267716,0.43835,100456
GEN,0.4448,19,19,offspring,9978,10102,TINYIMAGENET,32,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43775,3,False,0.5,alexnet,False,0,0,2,0.4448,19,1,0.4384,22,4,20080,5,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,32,42,accuracy,100456,0.43775,1,2.910697296619415,29.000540108419955,10,2.910697296619415,valid,0.4380014254573967,0.5060369011526017,0.4377500000000001,100456
GEN,0.4448,19,19,offspring,10064,9896,TINYIMAGENET,33,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4315,3,False,0.5,alexnet,False,0,0,1,0.438,25,7,0.4448,19,1,19960,6,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,33,42,accuracy,100456,0.4315,1,2.8864636404037474,29.076412382535636,10,2.8864636404037474,valid,0.43139761517117514,0.49672760832749224,0.43150000000000005,100456
GEN,0.4448,19,19,offspring,9896,10064,TINYIMAGENET,34,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4371,3,False,0.5,alexnet,False,0,0,2,0.438,25,7,0.4448,19,1,19960,7,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,34,42,accuracy,100456,0.4371,1,2.856127490711212,28.981010514311492,10,2.856127490711212,valid,0.43689286702703484,0.49945862694388815,0.4371,100456
GEN,0.4448,19,19,offspring,20002,20138,TINYIMAGENET,35,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43745,3,False,0.5,alexnet,False,0,0,1,0.4369,24,6,0.438,25,7,40140,8,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,35,42,accuracy,100456,0.43745,1,2.855338112783432,28.999891215004027,10,2.855338112783432,valid,0.438727850772865,0.4929711665876893,0.43744999999999995,100456
GEN,0.4448,19,19,offspring,20138,20002,TINYIMAGENET,36,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4398,3,False,0.5,alexnet,False,0,0,2,0.4369,24,6,0.438,25,7,40140,9,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,36,42,accuracy,100456,0.4398,1,2.8531424334526063,28.9608859308064,10,2.8531424334526063,valid,0.4380352459735657,0.5030433708143665,0.4398,100456
GEN,0.4448,19,19,offspring,20086,20054,TINYIMAGENET,37,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.44065,3,False,0.5,alexnet,False,0,0,1,0.4369,24,6,0.438,25,7,40140,10,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,37,42,accuracy,100456,0.44065,1,2.846399461936951,29.01321930717677,10,2.846399461936951,valid,0.44081501170630205,0.49739390905494285,0.44065,100456
GEN,0.4448,19,19,offspring,12366,12466,TINYIMAGENET,38,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43485,4,False,0.5,alexnet,True,4000,2000,1,0.4398,36,9,0.4389,29,2,24832,2,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,38,42,accuracy,100456,0.43485,1,2.9043208814144132,29.009176845662296,10,2.9043208814144132,valid,0.43372616853366763,0.49667093038552906,0.43485,100456
GEN,0.4448,19,19,offspring,12466,12366,TINYIMAGENET,39,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4346,4,False,0.5,alexnet,False,0,0,2,0.4398,36,9,0.4389,29,2,24832,3,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,39,42,accuracy,100456,0.4346,1,2.9071437197685244,28.878201013430953,10,2.9071437197685244,valid,0.4329369380146791,0.49654070124689653,0.4346,100456
GEN,0.4448,19,19,offspring,12546,12524,TINYIMAGENET,40,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4433,4,False,0.5,alexnet,False,0,0,1,0.4389,29,2,0.44065,37,10,25070,4,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,40,42,accuracy,100456,0.4433,1,2.8315382111549376,29.08772862982005,10,2.8315382111549376,valid,0.4391606157898753,0.48933791448164976,0.44329999999999997,100456
GEN,0.4448,19,19,offspring,12524,12546,TINYIMAGENET,41,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43485,4,False,0.5,alexnet,False,0,0,2,0.4389,29,2,0.44065,37,10,25070,5,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,41,42,accuracy,100456,0.43485,1,2.913328659582138,28.978611663915217,10,2.913328659582138,valid,0.43464151665496276,0.5004601426723362,0.43485,100456
GEN,0.4448,19,19,offspring,10144,9904,TINYIMAGENET,42,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4367,4,False,0.5,alexnet,False,0,0,1,0.4448,19,1,0.44185,30,3,20048,6,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,42,42,accuracy,100456,0.4367,1,2.891872701215744,29.15017306804657,10,2.891872701215744,valid,0.4343192833125862,0.5050808398644488,0.43670000000000003,100456
GEN,0.4448,19,19,offspring,9904,10144,TINYIMAGENET,43,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43975,4,False,0.5,alexnet,False,0,0,2,0.4448,19,1,0.44185,30,3,20048,7,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,43,42,accuracy,100456,0.43975,1,2.869821022129059,28.992242647334933,10,2.869821022129059,valid,0.4400700746113748,0.5049953464684376,0.4397499999999999,100456
GEN,0.4448,19,19,offspring,5030,4948,TINYIMAGENET,44,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4398,4,False,0.5,alexnet,False,0,0,1,0.43775,32,5,0.4448,19,1,9978,8,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,44,42,accuracy,100456,0.4398,1,2.8363693712234497,29.154927361756563,10,2.8363693712234497,valid,0.43758012130667695,0.4871267206325545,0.4398,100456
GEN,0.4448,19,19,offspring,4948,5030,TINYIMAGENET,45,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4355,4,False,0.5,alexnet,True,4000,2000,2,0.43775,32,5,0.4448,19,1,9978,9,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,45,42,accuracy,100456,0.4355,1,2.9022709704875944,28.849598661996424,10,2.9022709704875944,valid,0.4316699080982948,0.49579936077566744,0.43550000000000005,100456
GEN,0.4448,19,19,offspring,10100,9948,TINYIMAGENET,46,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43545,4,False,0.5,alexnet,True,4000,2000,1,0.4448,19,1,0.44185,30,3,20048,10,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,46,42,accuracy,100456,0.43545,1,2.897058528590202,29.198797310702503,10,2.897058528590202,valid,0.43496239189110925,0.5009937058738826,0.43545,100456
GEN,0.4448,19,19,offspring,5042,5102,TINYIMAGENET,47,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4334,5,False,0.5,alexnet,False,0,0,1,0.4367,42,6,0.4448,19,1,10144,2,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,47,42,accuracy,100456,0.4334,1,2.8998729755401613,28.847360125742853,10,2.8998729755401613,valid,0.43162789120487133,0.49826184057681333,0.4334,100456
GEN,0.4448,19,19,offspring,5102,5042,TINYIMAGENET,48,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4439,5,False,0.5,alexnet,False,0,0,2,0.4367,42,6,0.4448,19,1,10144,3,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,48,42,accuracy,100456,0.4439,1,2.8580039134502413,29.178347163833678,10,2.8580039134502413,valid,0.4434773599852796,0.5035623054196692,0.4439,100456
GEN,0.4448,19,19,offspring,5982,5956,TINYIMAGENET,49,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4291,5,False,0.5,alexnet,False,0,0,1,0.4398,44,8,0.4367,42,6,11938,4,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,49,42,accuracy,100456,0.4291,1,2.9192521542549135,28.849623028188944,10,2.9192521542549135,valid,0.42658801540576163,0.4933779393498973,0.4291,100456
GEN,0.4448,19,19,offspring,5956,5982,TINYIMAGENET,50,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4408,5,False,0.5,alexnet,True,4000,2000,2,0.4398,44,8,0.4367,42,6,11938,5,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,50,42,accuracy,100456,0.4408,1,2.8665053679943084,29.707126365974545,10,2.8665053679943084,valid,0.4405841284462696,0.4968749742676612,0.44079999999999997,100456
GEN,0.4448,19,19,offspring,4990,5154,TINYIMAGENET,51,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.44185,5,False,0.5,alexnet,False,0,0,1,0.4448,19,1,0.4367,42,6,10144,6,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,51,42,accuracy,100456,0.44185,1,2.839620370054245,29.289315122179687,10,2.839620370054245,valid,0.4379828795828055,0.4954075098435727,0.44185,100456
GEN,0.4448,19,19,offspring,5154,4990,TINYIMAGENET,52,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4356,5,False,0.5,alexnet,False,0,0,2,0.4448,19,1,0.4367,42,6,10144,7,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,52,42,accuracy,100456,0.4356,1,2.9213520796775816,29.208148209378123,10,2.9213520796775816,valid,0.43467948820275365,0.4992308272871025,0.43560000000000004,100456
GEN,0.4448,19,19,offspring,5106,5038,TINYIMAGENET,53,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4383,5,False,0.5,alexnet,False,0,0,1,0.4367,42,6,0.4448,19,1,10144,8,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,53,42,accuracy,100456,0.4383,1,2.8988695321559907,28.876523380167782,10,2.8988695321559907,valid,0.43539648741272713,0.5006276806721806,0.43829999999999997,100456
GEN,0.4448,19,19,offspring,5038,5106,TINYIMAGENET,54,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.44005,5,False,0.5,alexnet,False,0,0,2,0.4367,42,6,0.4448,19,1,10144,9,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,54,42,accuracy,100456,0.44005,1,2.8732851812839506,29.291663194075227,10,2.8732851812839506,valid,0.4380126405366117,0.5039049097786991,0.44004999999999994,100456
GEN,0.4448,19,19,offspring,4866,5038,TINYIMAGENET,55,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.43975,5,False,0.5,alexnet,False,0,0,1,0.4448,19,1,0.43975,43,7,9904,10,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,55,42,accuracy,100456,0.43975,1,2.8719524038791655,28.83622437249869,10,2.8719524038791655,valid,0.43462665176633913,0.49124175888596655,0.43975000000000003,100456
GEN,0.4448,19,19,offspring,2436,2430,TINYIMAGENET,56,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4375,6,False,0.5,alexnet,False,0,0,1,0.4448,19,1,0.43975,55,10,4866,2,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,56,42,accuracy,100456,0.4375,1,2.8642450549125673,29.175660929642618,10,2.8642450549125673,valid,0.4390325704804045,0.4991564739926588,0.4375,100456
GEN,0.4448,19,19,offspring,2430,2436,TINYIMAGENET,57,prelim_features_tinyimagenet_alexnet_GEN_kp50,0.5,0.4316,6,False,0.5,alexnet,False,0,0,2,0.4448,19,1,0.43975,55,10,4866,3,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed456,456,40000,57,42,accuracy,100456,0.4316,1,2.9257797969818116,28.741112942807376,10,2.9257797969818116,valid,0.43055441025145913,0.4958590216836615,0.4316,100456
