Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.7796,16,16,offspring,3546,3636,CIFAR10,18,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7662,1,False,0.1,alexnet,False,0,0,2,0.775,9,9,0.7745,10,10,7182,9,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,18,42,accuracy,100456,0.7662,3,0.6783162219047546,5.477258652448654,10,0.6783162219047546,valid,0.7641718315686203,0.7704930521750895,0.7661999999999999,100456
GEN,0.7796,16,16,offspring,3634,3520,CIFAR10,19,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7688,1,False,0.1,alexnet,False,0,0,1,0.7778,7,7,0.775,9,9,7154,10,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,19,42,accuracy,100456,0.7688,3,0.6587402463912964,5.471892550587654,10,0.6587402463912964,valid,0.7697640104490845,0.7732101411786831,0.7688,100456
GEN,0.7796,16,16,offspring,3684,3574,CIFAR10,20,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7708,2,False,0.1,alexnet,False,0,0,1,0.7778,7,1,0.7755,11,2,7258,2,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,20,42,accuracy,100456,0.7708,3,0.6639009115695953,5.4886960089206696,10,0.6639009115695953,valid,0.7701614377418039,0.7742805672301036,0.7708,100456
GEN,0.7796,16,16,offspring,3574,3684,CIFAR10,21,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7762,2,False,0.1,alexnet,False,0,0,2,0.7778,7,1,0.7755,11,2,7258,3,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,21,42,accuracy,100456,0.7762,6,0.6640316910743713,5.506713718175888,10,0.6640316910743713,valid,0.7766346071156548,0.7784114042369792,0.7762,100456
GEN,0.7796,16,16,offspring,3642,3610,CIFAR10,22,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7746,2,False,0.1,alexnet,False,0,0,1,0.7755,11,2,0.7796,16,7,7252,4,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,22,42,accuracy,100456,0.7746,4,0.6688856103897095,5.499800942838192,10,0.6688856103897095,valid,0.7718533989861991,0.7758318471060988,0.7746,100456
GEN,0.7818,23,23,offspring,3610,3642,CIFAR10,23,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7818,2,True,0.1,alexnet,False,0,0,2,0.7755,11,2,0.7796,16,7,7252,5,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,23,42,accuracy,100456,0.7818,4,0.6524090348243713,5.5117748230695724,10,0.6524090348243713,valid,0.782115796679442,0.7872118459379676,0.7817999999999999,100456
GEN,0.7818,23,23,offspring,1784,1840,CIFAR10,24,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7695,2,False,0.1,alexnet,False,0,0,1,0.7796,16,7,0.7778,7,1,3624,6,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,24,42,accuracy,100456,0.7695,3,0.667497565984726,5.48147489130497,10,0.667497565984726,valid,0.7666512812061381,0.771766381063979,0.7695000000000001,100456
GEN,0.7818,23,23,offspring,1840,1784,CIFAR10,25,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7772,2,False,0.1,alexnet,False,0,0,2,0.7796,16,7,0.7778,7,1,3624,7,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,25,42,accuracy,100456,0.7772,5,0.667268067407608,5.4571225345134735,10,0.667268067407608,valid,0.7775292717884332,0.7801517588772072,0.7772,100456
GEN,0.7818,23,23,offspring,3652,3600,CIFAR10,26,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7716,2,False,0.1,alexnet,False,0,0,1,0.7796,16,7,0.7755,11,2,7252,8,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,26,42,accuracy,100456,0.7716,5,0.6775709894657135,5.4730368331074715,10,0.6775709894657135,valid,0.7721234919208053,0.7763575814368651,0.7716,100456
GEN,0.7818,23,23,offspring,3600,3652,CIFAR10,27,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7732,2,False,0.1,alexnet,False,0,0,2,0.7796,16,7,0.7755,11,2,7252,9,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,27,42,accuracy,100456,0.7732,5,0.6669514101982117,5.448587104678154,10,0.6669514101982117,valid,0.7728419633858927,0.7737574719269502,0.7731999999999999,100456
GEN,0.7818,23,23,offspring,3600,3600,CIFAR10,28,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7688,2,False,0.1,alexnet,False,0,0,1,0.7724,15,6,0.7796,16,7,7200,10,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,28,42,accuracy,100456,0.7688,3,0.6595561810970306,5.475871950387955,10,0.6595561810970306,valid,0.766801968347624,0.7703639525746717,0.7687999999999999,100456
GEN,0.7818,23,23,offspring,938,902,CIFAR10,29,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7785,3,False,0.1,alexnet,False,0,0,1,0.7796,16,1,0.7772,25,7,1840,2,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,29,42,accuracy,100456,0.7785,5,0.6612255949497223,5.528482556343079,10,0.6612255949497223,valid,0.7779299645587271,0.7796180429158941,0.7785,100456
GEN,0.7818,23,23,offspring,902,938,CIFAR10,30,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7731,3,False,0.1,alexnet,False,0,0,2,0.7796,16,1,0.7772,25,7,1840,3,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,30,42,accuracy,100456,0.7731,3,0.6582968940734863,5.512452028691769,10,0.6582968940734863,valid,0.7707190290000494,0.7755417620540972,0.7731,100456
GEN,0.7818,23,23,offspring,2200,2304,CIFAR10,31,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7766,3,False,0.1,alexnet,False,0,0,1,0.7762,21,3,0.7818,23,5,4504,4,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,31,42,accuracy,100456,0.7766,4,0.6618909631252289,5.485091999173164,10,0.6618909631252289,valid,0.7769669869985206,0.7836840653838135,0.7766000000000001,100456
GEN,0.7818,23,23,offspring,2304,2200,CIFAR10,32,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7702,3,False,0.1,alexnet,False,0,0,2,0.7762,21,3,0.7818,23,5,4504,5,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,32,42,accuracy,100456,0.7702,3,0.6574152956962586,5.502212889492512,10,0.6574152956962586,valid,0.7715497210555476,0.776161571386825,0.7702,100456
GEN,0.7818,23,23,offspring,3628,3624,CIFAR10,33,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.77,3,False,0.1,alexnet,False,0,0,1,0.7818,23,5,0.7746,22,4,7252,6,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,33,42,accuracy,100456,0.77,4,0.6635545233726502,5.47320868819952,10,0.6635545233726502,valid,0.7703452336575654,0.7730404785338207,0.77,100456
GEN,0.7818,23,23,offspring,3624,3628,CIFAR10,34,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.773,3,False,0.1,alexnet,False,0,0,2,0.7818,23,5,0.7746,22,4,7252,7,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,34,42,accuracy,100456,0.773,4,0.6625405169487,5.482212409377098,10,0.6625405169487,valid,0.7710758612758637,0.7760712686259358,0.773,100456
GEN,0.7818,23,23,offspring,3634,3618,CIFAR10,35,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7735,3,False,0.1,alexnet,True,400,200,1,0.7746,22,4,0.7818,23,5,7252,8,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,35,42,accuracy,100456,0.7735,5,0.6693423265457153,5.520010426640511,10,0.6693423265457153,valid,0.7722766872758473,0.7745605614232511,0.7735,100456
GEN,0.7818,23,23,offspring,3618,3634,CIFAR10,36,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7765,3,False,0.1,alexnet,False,0,0,2,0.7746,22,4,0.7818,23,5,7252,9,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,36,42,accuracy,100456,0.7765,5,0.6621999872684479,5.50163796544075,10,0.6621999872684479,valid,0.7774507619135594,0.7815059007519971,0.7765000000000001,100456
GEN,0.7818,23,23,offspring,2340,2200,CIFAR10,37,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7793,3,False,0.1,alexnet,False,0,0,1,0.7772,25,7,0.7746,22,4,4540,10,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,37,42,accuracy,100456,0.7793,5,0.662612668132782,5.471490070223808,10,0.662612668132782,valid,0.7793674488433353,0.7817644498703653,0.7793000000000001,100456
GEN,0.7818,23,23,offspring,2082,2022,CIFAR10,38,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7742,4,False,0.1,alexnet,False,0,0,1,0.7785,29,2,0.7765,36,9,4104,2,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,38,42,accuracy,100456,0.7742,4,0.6700137201786042,5.466049320995808,10,0.6700137201786042,valid,0.7743568456720367,0.7810780683076792,0.7742,100456
GEN,0.7818,23,23,offspring,2022,2082,CIFAR10,39,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7767,4,False,0.1,alexnet,False,0,0,2,0.7785,29,2,0.7765,36,9,4104,3,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,39,42,accuracy,100456,0.7767,5,0.6438799755573272,5.457101598381996,10,0.6438799755573272,valid,0.7763419749903249,0.7772123147247119,0.7767000000000001,100456
GEN,0.7818,23,23,offspring,2266,2286,CIFAR10,40,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7754,4,False,0.1,alexnet,False,0,0,1,0.7785,29,2,0.7766,31,4,4552,4,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,40,42,accuracy,100456,0.7754,4,0.6624908854484558,5.488161161541939,10,0.6624908854484558,valid,0.7742451844169523,0.77723701097082,0.7754000000000001,100456
GEN,0.782,41,41,offspring,2286,2266,CIFAR10,41,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.782,4,True,0.1,alexnet,False,0,0,2,0.7785,29,2,0.7766,31,4,4552,5,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,41,42,accuracy,100456,0.782,5,0.6476437482833862,5.504497289657593,10,0.6476437482833862,valid,0.7813471313320981,0.7833345426437619,0.782,100456
GEN,0.782,41,41,offspring,1306,1250,CIFAR10,42,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7738,4,False,0.1,alexnet,False,0,0,1,0.7785,29,2,0.7793,37,10,2556,6,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,42,42,accuracy,100456,0.7738,3,0.6579357455730438,5.532130382955074,10,0.6579357455730438,valid,0.775907020409873,0.7834916560698838,0.7737999999999999,100456
GEN,0.782,41,41,offspring,1250,1306,CIFAR10,43,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7729,4,False,0.1,alexnet,False,0,0,2,0.7785,29,2,0.7793,37,10,2556,7,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,43,42,accuracy,100456,0.7729,4,0.6660963156223297,5.481569178402424,10,0.6660963156223297,valid,0.7741726812987434,0.7789562630598038,0.7729000000000001,100456
GEN,0.782,41,41,offspring,2902,3022,CIFAR10,44,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7754,4,False,0.1,alexnet,False,0,0,1,0.7818,23,1,0.7793,37,10,5924,8,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,44,42,accuracy,100456,0.7754,4,0.6622152043342591,5.4674321711063385,10,0.6622152043342591,valid,0.7760600022388615,0.7832603947771035,0.7754,100456
GEN,0.782,41,41,offspring,3022,2902,CIFAR10,45,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7742,4,False,0.1,alexnet,False,0,0,2,0.7818,23,1,0.7793,37,10,5924,9,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,45,42,accuracy,100456,0.7742,3,0.6548193605422974,5.466253653168678,10,0.6548193605422974,valid,0.7734595985405257,0.7763491020536011,0.7741999999999999,100456
GEN,0.782,41,41,offspring,2568,2658,CIFAR10,46,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7786,4,False,0.1,alexnet,False,0,0,1,0.7793,37,10,0.7766,31,4,5226,10,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,46,42,accuracy,100456,0.7786,5,0.6592978646278381,5.470708854496479,10,0.6592978646278381,valid,0.7795897508845061,0.7859570528401261,0.7786,100456
GEN,0.782,41,41,offspring,1636,1740,CIFAR10,47,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.781,5,False,0.1,alexnet,False,0,0,1,0.7754,44,8,0.7786,46,10,3376,2,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,47,42,accuracy,100456,0.781,4,0.6583213901996613,5.471371904015541,10,0.6583213901996613,valid,0.7809570393193469,0.783380313158514,0.7809999999999999,100456
GEN,0.782,41,41,offspring,1740,1636,CIFAR10,48,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7758,5,False,0.1,alexnet,False,0,0,2,0.7754,44,8,0.7786,46,10,3376,3,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,48,42,accuracy,100456,0.7758,4,0.6575802489757537,5.488657616078854,10,0.6575802489757537,valid,0.7763213486640341,0.7802699233193712,0.7758,100456
GEN,0.782,41,41,offspring,1608,1584,CIFAR10,49,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7763,5,False,0.1,alexnet,False,0,0,1,0.782,41,5,0.7818,23,1,3192,4,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,49,42,accuracy,100456,0.7763,4,0.6576581324100494,5.456922799348831,10,0.6576581324100494,valid,0.7757190747843146,0.7786516130299318,0.7763,100456
GEN,0.782,41,41,offspring,1584,1608,CIFAR10,50,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7772,5,False,0.1,alexnet,False,0,0,2,0.782,41,5,0.7818,23,1,3192,5,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,50,42,accuracy,100456,0.7772,4,0.6490211206436157,5.496732644736767,10,0.6490211206436157,valid,0.7780266338846565,0.7832931227256651,0.7771999999999999,100456
GEN,0.782,41,41,offspring,1774,1760,CIFAR10,51,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7785,5,False,0.1,alexnet,False,0,0,1,0.7754,44,8,0.782,41,5,3534,6,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,51,42,accuracy,100456,0.7785,4,0.6539091662406922,5.511836156249046,10,0.6539091662406922,valid,0.7797487875830528,0.783843637899302,0.7785,100456
GEN,0.782,41,41,offspring,1760,1774,CIFAR10,52,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7775,5,False,0.1,alexnet,False,0,0,2,0.7754,44,8,0.782,41,5,3534,7,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,52,42,accuracy,100456,0.7775,5,0.6555679896354675,5.500214792788029,10,0.6555679896354675,valid,0.7788188074617872,0.7836052368547585,0.7775,100456
GEN,0.782,41,41,offspring,2172,2044,CIFAR10,53,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7776,5,False,0.1,alexnet,False,0,0,1,0.7818,23,1,0.7786,46,10,4216,8,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,53,42,accuracy,100456,0.7776,3,0.6485519649028778,5.618191190063953,10,0.6485519649028778,valid,0.7782403647677919,0.7818857001373829,0.7776000000000001,100456
GEN,0.782,41,41,offspring,2044,2172,CIFAR10,54,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7767,5,False,0.1,alexnet,False,0,0,2,0.7818,23,1,0.7786,46,10,4216,9,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,54,42,accuracy,100456,0.7767,3,0.6516750147342681,5.477671191096306,10,0.6516750147342681,valid,0.7768227485242851,0.7799397610900098,0.7767000000000001,100456
GEN,0.782,41,41,offspring,1610,1582,CIFAR10,55,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7727,5,False,0.1,alexnet,False,0,0,1,0.7818,23,1,0.782,41,5,3192,10,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,55,42,accuracy,100456,0.7727,5,0.6684648861885071,5.470525719225407,10,0.6684648861885071,valid,0.7712757061595964,0.7759661382459186,0.7726999999999999,100456
GEN,0.782,41,41,offspring,1232,1228,CIFAR10,56,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7798,6,False,0.1,alexnet,False,0,0,1,0.7785,51,6,0.781,47,2,2460,2,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,56,42,accuracy,100456,0.7798,4,0.6534507595539093,5.4638249054551125,10,0.6534507595539093,valid,0.7796052420129499,0.7825975391805853,0.7798,100456
GEN,0.782,41,41,offspring,1228,1232,CIFAR10,57,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7789,6,False,0.1,alexnet,False,0,0,2,0.7785,51,6,0.781,47,2,2460,3,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,57,42,accuracy,100456,0.7789,4,0.6564433512687683,5.465979069471359,10,0.6564433512687683,valid,0.7776035372384255,0.7796162111931353,0.7788999999999999,100456
GEN,0.782,41,41,offspring,1222,1254,CIFAR10,58,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7809,6,False,0.1,alexnet,False,0,0,1,0.7775,52,7,0.781,47,2,2476,4,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,58,42,accuracy,100456,0.7809,4,0.6507401960849762,5.536227077245712,10,0.6507401960849762,valid,0.7812349775106698,0.7842513982623789,0.7808999999999999,100456
GEN,0.782,41,41,offspring,1254,1222,CIFAR10,59,main_b1000_cifar10_alexnet_GEN_kp10_seed456,0.1,0.7775,6,False,0.1,alexnet,False,0,0,2,0.7775,52,7,0.781,47,2,2476,5,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed456,456,4000,59,42,accuracy,100456,0.7775,3,0.6432078077316284,5.520718187093735,10,0.6432078077316284,valid,0.7784780313656028,0.7813264657884631,0.7775000000000001,100456
