Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.4465,12,12,random,TINYIMAGENET,13,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43545,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,13,42,accuracy,101024,0.43545,1,2.911522877550125,29.10014173667878,10,2.911522877550125,valid,0.4360516090730272,0.503016811383733,0.43545,101024
RS,0.4465,12,12,random,TINYIMAGENET,14,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43415,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,14,42,accuracy,101024,0.43415,1,2.890382848548889,29.616630875505507,10,2.890382848548889,valid,0.43562784291137546,0.497600250621575,0.43415000000000004,101024
RS,0.4465,12,12,random,TINYIMAGENET,15,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43185,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,15,42,accuracy,101024,0.43185,1,2.903737824678421,29.14079251419753,10,2.903737824678421,valid,0.4301145182639091,0.4952713153167705,0.43185,101024
RS,0.4465,12,12,random,TINYIMAGENET,16,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43705,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,16,42,accuracy,101024,0.43705,1,2.910075815439224,29.620021999813616,10,2.910075815439224,valid,0.4336830511415731,0.4970505546158364,0.43705,101024
RS,0.4465,12,12,random,TINYIMAGENET,17,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4408,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,17,42,accuracy,101024,0.4408,1,2.8988063319921493,29.16220234706998,10,2.8988063319921493,valid,0.4377588307328615,0.5015956330493662,0.44079999999999997,101024
RS,0.4465,12,12,random,TINYIMAGENET,18,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4365,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,18,42,accuracy,101024,0.4365,1,2.8832302838087083,29.55886686593294,10,2.8832302838087083,valid,0.4335739020546457,0.4980258072242365,0.4365,101024
RS,0.4465,12,12,random,TINYIMAGENET,19,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.41965,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,19,42,accuracy,101024,0.41965,1,2.9732124910354614,29.16805916465819,10,2.9732124910354614,valid,0.42252572916686,0.5032114578498965,0.41965,101024
RS,0.4465,12,12,random,TINYIMAGENET,20,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.42785,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,20,42,accuracy,101024,0.42785,1,2.942812966966629,29.49048219062388,10,2.942812966966629,valid,0.4290838797493403,0.5036430568742207,0.42784999999999995,101024
RS,0.4465,12,12,random,TINYIMAGENET,21,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4349,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,21,42,accuracy,101024,0.4349,1,2.892781835770607,29.208875277079642,10,2.892781835770607,valid,0.43405970930837656,0.49515544075649637,0.4349,101024
RS,0.4465,12,12,random,TINYIMAGENET,22,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43475,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,22,42,accuracy,101024,0.43475,1,2.8530195491313934,29.437882710248232,10,2.8530195491313934,valid,0.43332818070440227,0.4976612988142297,0.43474999999999997,101024
RS,0.4465,12,12,random,TINYIMAGENET,23,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4243,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,23,42,accuracy,101024,0.4243,1,2.955269546890259,29.26319553051144,10,2.955269546890259,valid,0.4288979185979164,0.508384780725448,0.42430000000000007,101024
RS,0.4465,12,12,random,TINYIMAGENET,24,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4328,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,24,42,accuracy,101024,0.4328,1,2.8847821516513825,29.335825838148594,10,2.8847821516513825,valid,0.4306801158710275,0.4957838829211967,0.4328,101024
RS,0.4465,12,12,random,TINYIMAGENET,25,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43085,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,25,42,accuracy,101024,0.43085,1,2.883548553609848,29.388663456775248,10,2.883548553609848,valid,0.43023806163005773,0.49858145996850906,0.43085,101024
RS,0.4465,12,12,random,TINYIMAGENET,26,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4353,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,26,42,accuracy,101024,0.4353,1,2.8657207716941833,29.4503565877676,10,2.8657207716941833,valid,0.43452852441498,0.49518897874694856,0.4353,101024
RS,0.4465,12,12,random,TINYIMAGENET,27,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4353,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,27,42,accuracy,101024,0.4353,1,2.891930871629715,29.323462585918605,10,2.891930871629715,valid,0.43419384081972767,0.49768602230599873,0.4353,101024
RS,0.4465,12,12,random,TINYIMAGENET,28,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43315,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,28,42,accuracy,101024,0.43315,1,2.8937432288646696,29.41348729096353,10,2.8937432288646696,valid,0.42756608200063523,0.4921185662231518,0.43315,101024
RS,0.4465,12,12,random,TINYIMAGENET,29,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4291,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,29,42,accuracy,101024,0.4291,1,2.9286230162620543,29.287404305301607,10,2.9286230162620543,valid,0.42650944631028564,0.49971995110811057,0.4291,101024
RS,0.4465,12,12,random,TINYIMAGENET,30,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4346,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,30,42,accuracy,101024,0.4346,1,2.8891829444885255,29.388810453005135,10,2.8891829444885255,valid,0.43143500719784744,0.4954160155419017,0.4346,101024
RS,0.4465,12,12,random,TINYIMAGENET,31,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4277,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,31,42,accuracy,101024,0.4277,1,2.961955098247528,29.35104664694518,10,2.961955098247528,valid,0.4249772952617751,0.502661164373966,0.4277,101024
RS,0.4465,12,12,random,TINYIMAGENET,32,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43545,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,32,42,accuracy,101024,0.43545,1,2.87908838968277,29.33003718033433,10,2.87908838968277,valid,0.43907688417856916,0.49555374151725995,0.43545,101024
RS,0.4465,12,12,random,TINYIMAGENET,33,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4378,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,33,42,accuracy,101024,0.4378,1,2.861702980184555,29.466353899799287,10,2.861702980184555,valid,0.436317216111892,0.49457031688564884,0.4378,101024
RS,0.4465,12,12,random,TINYIMAGENET,34,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43795,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,34,42,accuracy,101024,0.43795,1,2.8965635699272156,29.257378376089036,10,2.8965635699272156,valid,0.43670327830521494,0.5018199901766576,0.43795,101024
RS,0.4465,12,12,random,TINYIMAGENET,35,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4333,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,35,42,accuracy,101024,0.4333,1,2.875801656913757,29.497015092521906,10,2.875801656913757,valid,0.4326502183203478,0.5012438489724864,0.43329999999999996,101024
RS,0.4465,12,12,random,TINYIMAGENET,36,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.42975,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,36,42,accuracy,101024,0.42975,1,2.9060021335601807,29.309883946552873,10,2.9060021335601807,valid,0.43058026126596816,0.5031313652650653,0.42975,101024
RS,0.4465,12,12,random,TINYIMAGENET,37,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4287,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,37,42,accuracy,101024,0.4287,1,2.916981972551346,29.583967911079526,10,2.916981972551346,valid,0.4272293263297237,0.49161282995811034,0.4287,101024
RS,0.4465,12,12,random,TINYIMAGENET,38,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4341,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,38,42,accuracy,101024,0.4341,1,2.9009989984512328,29.26230917777866,10,2.9009989984512328,valid,0.43668988533370773,0.5052947550389152,0.4341,101024
RS,0.4465,12,12,random,TINYIMAGENET,39,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4307,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,39,42,accuracy,101024,0.4307,1,2.91830214304924,29.57132979761809,10,2.91830214304924,valid,0.428939104369513,0.4947201055860047,0.4306999999999999,101024
RS,0.4465,12,12,random,TINYIMAGENET,40,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.44205,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,40,42,accuracy,101024,0.44205,1,2.843278461742401,29.278797160834074,10,2.843278461742401,valid,0.4406345642966215,0.4933979002389024,0.44205,101024
RS,0.4465,12,12,random,TINYIMAGENET,41,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43325,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,41,42,accuracy,101024,0.43325,1,2.8829484889030454,29.69379317574203,10,2.8829484889030454,valid,0.43558844158118193,0.504843131984345,0.43325,101024
RS,0.4465,12,12,random,TINYIMAGENET,42,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.42785,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,42,42,accuracy,101024,0.42785,1,2.9668038710355757,29.213097838684916,10,2.9668038710355757,valid,0.425496290781084,0.49972287420009937,0.42785000000000006,101024
RS,0.4465,12,12,random,TINYIMAGENET,43,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43465,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,43,42,accuracy,101024,0.43465,1,2.8988831158161164,29.68156921491027,10,2.8988831158161164,valid,0.4320136286657698,0.5020054560661908,0.43465000000000004,101024
RS,0.4465,12,12,random,TINYIMAGENET,44,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4338,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,44,42,accuracy,101024,0.4338,1,2.86560679101944,29.2371536931023,10,2.86560679101944,valid,0.4295820170245104,0.4845409992840053,0.4338,101024
RS,0.4465,12,12,random,TINYIMAGENET,45,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43225,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,45,42,accuracy,101024,0.43225,1,2.897212719869614,29.621934847906232,10,2.897212719869614,valid,0.4321490145793032,0.49850785441456374,0.43225,101024
RS,0.4465,12,12,random,TINYIMAGENET,46,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43175,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,46,42,accuracy,101024,0.43175,1,2.93753386888504,29.265334070660174,10,2.93753386888504,valid,0.42962256571787605,0.4967650697397186,0.43174999999999997,101024
RS,0.4465,12,12,random,TINYIMAGENET,47,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4298,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,47,42,accuracy,101024,0.4298,1,2.8761782741069792,29.63953036442399,10,2.8761782741069792,valid,0.4304080527071992,0.4987153762735839,0.4298,101024
RS,0.4465,12,12,random,TINYIMAGENET,48,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4382,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,48,42,accuracy,101024,0.4382,1,2.9097285744190216,29.249224638566375,10,2.9097285744190216,valid,0.432442345611111,0.4972780240251562,0.4382,101024
RS,0.4465,12,12,random,TINYIMAGENET,49,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43145,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,49,42,accuracy,101024,0.43145,1,2.8934810806274416,29.59263624250889,10,2.8934810806274416,valid,0.43031981870359004,0.49263637125904025,0.43145000000000006,101024
RS,0.4465,12,12,random,TINYIMAGENET,50,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.42415,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,50,42,accuracy,101024,0.42415,1,2.959522737598419,29.17963385488838,10,2.959522737598419,valid,0.42619460169867396,0.4964232917707476,0.4241500000000001,101024
RS,0.4465,12,12,random,TINYIMAGENET,51,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4388,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,51,42,accuracy,101024,0.4388,1,2.859828523159027,29.737681152299047,10,2.859828523159027,valid,0.4387542892006656,0.4995999410677339,0.43879999999999997,101024
RS,0.4465,12,12,random,TINYIMAGENET,52,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43075,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,52,42,accuracy,101024,0.43075,1,2.9102336728096008,29.133950821124017,10,2.9102336728096008,valid,0.42806332081606185,0.49537104461613496,0.43075,101024
RS,0.4465,12,12,random,TINYIMAGENET,53,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4417,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,53,42,accuracy,101024,0.4417,1,2.85498366355896,29.67680659983307,10,2.85498366355896,valid,0.43985043537477225,0.4984218545900804,0.44170000000000004,101024
RS,0.4465,12,12,random,TINYIMAGENET,54,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4281,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,54,42,accuracy,101024,0.4281,1,2.955854902267456,29.15157892741263,10,2.955854902267456,valid,0.4255003333342976,0.4994369857485963,0.42810000000000004,101024
RS,0.4465,12,12,random,TINYIMAGENET,55,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4331,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,55,42,accuracy,101024,0.4331,1,2.912907508945465,29.675693509168923,10,2.912907508945465,valid,0.4346671718383884,0.5008135448969476,0.43310000000000004,101024
RS,0.4465,12,12,random,TINYIMAGENET,56,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.435,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,56,42,accuracy,101024,0.435,1,2.885311897230148,29.22831372451037,10,2.885311897230148,valid,0.43407240476523135,0.5038597305152692,0.435,101024
RS,0.4465,12,12,random,TINYIMAGENET,57,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43875,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,57,42,accuracy,101024,0.43875,1,2.8402697134494783,29.653042878955603,10,2.8402697134494783,valid,0.4398822393465811,0.5078467035204913,0.43875,101024
RS,0.4465,12,12,random,TINYIMAGENET,58,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43735,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,58,42,accuracy,101024,0.43735,1,2.8935163323879243,29.237018895335495,10,2.8935163323879243,valid,0.4396344573266367,0.5014327508266212,0.43735000000000007,101024
RS,0.4465,12,12,random,TINYIMAGENET,59,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.44,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,59,42,accuracy,101024,0.44,1,2.856767027902603,29.55795295536518,10,2.856767027902603,valid,0.43634223265320915,0.4899280419912275,0.44,101024
RS,0.4465,12,12,random,TINYIMAGENET,60,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4328,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,60,42,accuracy,101024,0.4328,1,2.9156866776943207,29.257010235451162,10,2.9156866776943207,valid,0.4342581993405894,0.49823537781789534,0.4328,101024
RS,0.4465,12,12,random,TINYIMAGENET,61,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.42825,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,61,42,accuracy,101024,0.42825,1,2.918837749528885,29.506647234782577,10,2.918837749528885,valid,0.42755398544605555,0.4975194049134797,0.42825,101024
RS,0.4465,12,12,random,TINYIMAGENET,62,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.431,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,62,42,accuracy,101024,0.431,1,2.935174433040619,29.38391073141247,10,2.935174433040619,valid,0.42847660391091047,0.4988341878809998,0.43099999999999994,101024
RS,0.4465,12,12,random,TINYIMAGENET,63,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43255,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,63,42,accuracy,101024,0.43255,1,2.933972253096104,29.44739311002195,10,2.933972253096104,valid,0.4340973646193164,0.5110404719272633,0.43254999999999993,101024
RS,0.4465,12,12,random,TINYIMAGENET,64,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43905,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,64,42,accuracy,101024,0.43905,1,2.881792474412918,29.391526739113033,10,2.881792474412918,valid,0.4364604087160434,0.4983336156704392,0.43905,101024
RS,0.4465,12,12,random,TINYIMAGENET,65,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43605,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,65,42,accuracy,101024,0.43605,1,2.849511943817139,29.35407813731581,10,2.849511943817139,valid,0.43564637976861503,0.4993767331748142,0.43605000000000005,101024
RS,0.4465,12,12,random,TINYIMAGENET,66,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43415,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,66,42,accuracy,101024,0.43415,1,2.8877213114976885,29.46087944880128,10,2.8877213114976885,valid,0.4326735395430373,0.49557985667628207,0.43415,101024
RS,0.4465,12,12,random,TINYIMAGENET,67,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.4264,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,67,42,accuracy,101024,0.4264,1,2.935027848815918,29.407530275173485,10,2.935027848815918,valid,0.4269506430688505,0.5039134385803475,0.4264,101024
RS,0.4465,12,12,random,TINYIMAGENET,68,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43415,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,68,42,accuracy,101024,0.43415,1,2.8864223667383193,29.52281406428665,10,2.8864223667383193,valid,0.43688957438345793,0.50875918048766,0.43415,101024
RS,0.4465,12,12,random,TINYIMAGENET,69,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.44205,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,69,42,accuracy,101024,0.44205,1,2.8639957404613496,29.33557509072125,10,2.8639957404613496,valid,0.442091385401977,0.5000066359093022,0.44205,101024
RS,0.4465,12,12,random,TINYIMAGENET,70,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.43515,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,70,42,accuracy,101024,0.43515,1,2.83727057390213,29.485819531604648,10,2.83727057390213,valid,0.43483614527161785,0.4972430398598956,0.43515,101024
RS,0.4465,12,12,random,TINYIMAGENET,71,prelim_features_tinyimagenet_alexnet_RS_kp50,0.5,0.42995,False,0.5,alexnet,0.5,TINYIMAGENET_alexnet_RS_accuracy_kp5000_seed1024,1024,40000,71,42,accuracy,101024,0.42995,1,2.879659487771988,29.355642243288457,10,2.879659487771988,valid,0.4281300170903727,0.4946035882348919,0.42995000000000005,101024
