Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.44355,3,3,offspring,19812,19786,TINYIMAGENET,11,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.44185,1,False,0.5,alexnet,False,0,0,1,0.44355,3,3,0.4415,6,6,39598,2,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,11,42,accuracy,100789,0.44185,1,2.825395567989349,29.32278724759817,10,2.825395567989349,valid,0.4389103768434307,0.4902360392904115,0.44185,100789
GEN,0.44355,3,3,offspring,19786,19812,TINYIMAGENET,12,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.4294,1,False,0.5,alexnet,False,0,0,2,0.44355,3,3,0.4415,6,6,39598,3,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,12,42,accuracy,100789,0.4294,1,2.929764956188202,29.674043729901314,10,2.929764956188202,valid,0.4304495737884556,0.5043978721962781,0.42940000000000006,100789
GEN,0.44355,3,3,offspring,20014,19910,TINYIMAGENET,13,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.43955,1,False,0.5,alexnet,False,0,0,1,0.44355,3,3,0.4396,10,10,39924,4,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,13,42,accuracy,100789,0.43955,1,2.8509524665355683,29.38117443025112,10,2.8509524665355683,valid,0.43615819945622514,0.4921988804195102,0.43955,100789
GEN,0.44355,3,3,offspring,19910,20014,TINYIMAGENET,14,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.43665,1,False,0.5,alexnet,True,4000,2000,2,0.44355,3,3,0.4396,10,10,39924,5,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,14,42,accuracy,100789,0.43665,1,2.897632907438278,29.665633141994476,10,2.897632907438278,valid,0.43483721270407744,0.49661823595924287,0.4366499999999999,100789
GEN,0.44355,3,3,offspring,20026,19838,TINYIMAGENET,15,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.42945,1,False,0.5,alexnet,False,0,0,1,0.43605,1,1,0.4396,10,10,39864,6,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,15,42,accuracy,100789,0.42945,1,2.9412421520233156,29.48813236504793,10,2.9412421520233156,valid,0.43017712557331217,0.5113184304527332,0.42945000000000005,100789
GEN,0.44355,3,3,offspring,19838,20026,TINYIMAGENET,16,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.43565,1,False,0.5,alexnet,True,4000,2000,2,0.43605,1,1,0.4396,10,10,39864,7,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,16,42,accuracy,100789,0.43565,1,2.9184334593296053,29.679475091397762,10,2.9184334593296053,valid,0.4350963312406935,0.49911100078223414,0.43565,100789
GEN,0.44355,3,3,offspring,19984,20124,TINYIMAGENET,17,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.4416,1,False,0.5,alexnet,False,0,0,1,0.4396,10,10,0.4415,6,6,40108,8,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,17,42,accuracy,100789,0.4416,1,2.8536077622890472,29.60056421905756,10,2.8536077622890472,valid,0.43860223727938263,0.49875930688943443,0.4416,100789
GEN,0.44355,3,3,offspring,20124,19984,TINYIMAGENET,18,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.4354,1,False,0.5,alexnet,True,4000,2000,2,0.4396,10,10,0.4415,6,6,40108,9,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,18,42,accuracy,100789,0.4354,1,2.887600329256058,29.83489388972521,10,2.887600329256058,valid,0.43415616884313435,0.49476217172205217,0.43540000000000006,100789
GEN,0.44355,3,3,offspring,19898,19882,TINYIMAGENET,19,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.42815,1,False,0.5,alexnet,False,0,0,1,0.44355,3,3,0.43805,8,8,39780,10,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,19,42,accuracy,100789,0.42815,1,2.9121245839595793,29.561744526028633,10,2.9121245839595793,valid,0.4293395626328082,0.4984631749849842,0.42815,100789
GEN,0.44355,3,3,offspring,19882,19800,TINYIMAGENET,20,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.43525,2,False,0.5,alexnet,False,0,0,1,0.4416,17,8,0.44355,3,1,39682,2,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,20,42,accuracy,100789,0.43525,1,2.896005620479584,29.60856981575489,10,2.896005620479584,valid,0.43138021850359465,0.49501814504059766,0.43524999999999997,100789
GEN,0.44355,3,3,offspring,19800,19882,TINYIMAGENET,21,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.43295,2,False,0.5,alexnet,True,4000,2000,2,0.4416,17,8,0.44355,3,1,39682,3,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,21,42,accuracy,100789,0.43295,1,2.886823228406906,29.48954027891159,10,2.886823228406906,valid,0.4310893765678135,0.49861376088479303,0.43295,100789
GEN,0.44355,3,3,offspring,15080,14914,TINYIMAGENET,22,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.43725,2,False,0.5,alexnet,False,0,0,1,0.44185,11,2,0.4416,17,8,29994,4,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,22,42,accuracy,100789,0.43725,1,2.87195759396553,29.58827517181635,10,2.87195759396553,valid,0.43542574180343235,0.4969423057569442,0.43725,100789
GEN,0.44355,3,3,offspring,14914,15080,TINYIMAGENET,23,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.44085,2,False,0.5,alexnet,False,0,0,2,0.44185,11,2,0.4416,17,8,29994,5,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,23,42,accuracy,100789,0.44085,1,2.8667624532938003,29.508391469717026,10,2.8667624532938003,valid,0.4363705194632614,0.48628331185524504,0.44085,100789
GEN,0.44355,3,3,offspring,20082,19938,TINYIMAGENET,24,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.4294,2,False,0.5,alexnet,True,4000,2000,1,0.43955,13,4,0.43665,14,5,40020,6,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,24,42,accuracy,100789,0.4294,1,2.9384105496406554,29.611673787236214,10,2.9384105496406554,valid,0.4311989936466989,0.5029799131319982,0.4294,100789
GEN,0.44355,3,3,offspring,19938,20082,TINYIMAGENET,25,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.437,2,False,0.5,alexnet,False,0,0,2,0.43955,13,4,0.43665,14,5,40020,7,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,25,42,accuracy,100789,0.437,1,2.8622075176000594,29.57276787608862,10,2.8622075176000594,valid,0.431206481786902,0.49163101012451926,0.43699999999999994,100789
GEN,0.44355,3,3,offspring,10044,9970,TINYIMAGENET,26,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.43495,2,False,0.5,alexnet,False,0,0,1,0.44355,3,1,0.43955,13,4,20014,8,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,26,42,accuracy,100789,0.43495,1,2.8667245666503907,29.726984217762947,10,2.8667245666503907,valid,0.4329387245033547,0.4895393297674424,0.43495000000000006,100789
GEN,0.44355,3,3,offspring,9970,10044,TINYIMAGENET,27,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.4359,2,False,0.5,alexnet,False,0,0,2,0.44355,3,1,0.43955,13,4,20014,9,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,27,42,accuracy,100789,0.4359,1,2.8927125275611876,29.574299037456512,10,2.8927125275611876,valid,0.4347595913414365,0.49670809406103444,0.4359,100789
GEN,0.44355,3,3,offspring,19922,20072,TINYIMAGENET,28,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.4361,2,False,0.5,alexnet,False,0,0,1,0.44185,11,2,0.42945,15,6,39994,10,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,28,42,accuracy,100789,0.4361,1,2.8505183539390564,29.656291596591473,10,2.8505183539390564,valid,0.4358202952117647,0.49511394943398446,0.4361,100789
GEN,0.44355,3,3,offspring,14814,14932,TINYIMAGENET,29,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.44055,3,False,0.5,alexnet,False,0,0,1,0.44355,3,1,0.44085,23,5,29746,2,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,29,42,accuracy,100789,0.44055,1,2.841260293006897,29.3890515640378,10,2.841260293006897,valid,0.4387326044107603,0.498096967219643,0.44055,100789
GEN,0.44355,3,3,offspring,14932,14814,TINYIMAGENET,30,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.435,3,False,0.5,alexnet,False,0,0,2,0.44355,3,1,0.44085,23,5,29746,3,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,30,42,accuracy,100789,0.435,1,2.9033316042423247,29.733556129038334,10,2.9033316042423247,valid,0.43386467342780916,0.500719330250629,0.435,100789
GEN,0.44355,3,3,offspring,14986,15008,TINYIMAGENET,31,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.4289,3,False,0.5,alexnet,False,0,0,1,0.44085,23,5,0.43725,22,4,29994,4,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,31,42,accuracy,100789,0.4289,1,2.8974344868659974,29.387252509593964,10,2.8974344868659974,valid,0.42912351887020195,0.48559243854796647,0.4289,100789
GEN,0.44355,3,3,offspring,15008,14986,TINYIMAGENET,32,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.42815,3,False,0.5,alexnet,False,0,0,2,0.44085,23,5,0.43725,22,4,29994,5,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,32,42,accuracy,100789,0.42815,1,2.954095306634903,29.811754301190376,10,2.954095306634903,valid,0.4261409815301899,0.5026683006807124,0.42815,100789
GEN,0.44355,3,3,offspring,12514,12528,TINYIMAGENET,33,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.43665,3,False,0.5,alexnet,False,0,0,1,0.4361,28,10,0.43725,22,4,25042,6,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,33,42,accuracy,100789,0.43665,1,2.895484539079666,29.418690495193005,10,2.895484539079666,valid,0.43402150813390905,0.4946935415906157,0.43665,100789
GEN,0.44355,3,3,offspring,12528,12514,TINYIMAGENET,34,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.439,3,False,0.5,alexnet,False,0,0,2,0.4361,28,10,0.43725,22,4,25042,7,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,34,42,accuracy,100789,0.439,1,2.8576329524993898,29.706800900399685,10,2.8576329524993898,valid,0.43772716322201277,0.49151466466573795,0.43900000000000006,100789
GEN,0.44355,3,3,offspring,14838,14908,TINYIMAGENET,35,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.4386,3,False,0.5,alexnet,False,0,0,1,0.44355,3,1,0.44085,23,5,29746,8,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,35,42,accuracy,100789,0.4386,1,2.855079893827438,29.41688597947359,10,2.855079893827438,valid,0.4359414122873197,0.49422103192385514,0.4386,100789
GEN,0.44355,3,3,offspring,14908,14838,TINYIMAGENET,36,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.4365,3,False,0.5,alexnet,False,0,0,2,0.44355,3,1,0.44085,23,5,29746,9,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,36,42,accuracy,100789,0.4365,1,2.8687880197048186,29.72965259104967,10,2.8687880197048186,valid,0.4336445246638372,0.4918873468030132,0.4365,100789
GEN,0.44355,3,3,offspring,14966,14818,TINYIMAGENET,37,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.4395,3,False,0.5,alexnet,False,0,0,1,0.44085,23,5,0.4359,27,9,29784,10,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,37,42,accuracy,100789,0.4395,1,2.8472720767974855,29.37007638812065,10,2.8472720767974855,valid,0.43931495422697686,0.49905812198712174,0.4395,100789
GEN,0.44355,3,3,offspring,14260,14392,TINYIMAGENET,38,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.43455,4,False,0.5,alexnet,False,0,0,1,0.4395,37,10,0.43665,33,6,28652,2,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,38,42,accuracy,100789,0.43455,1,2.9214395318984985,29.708986207842827,10,2.9214395318984985,valid,0.42999308002181424,0.49368385258019165,0.43455,100789
GEN,0.44355,3,3,offspring,14392,14260,TINYIMAGENET,39,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.43435,4,False,0.5,alexnet,True,4000,2000,2,0.4395,37,10,0.43665,33,6,28652,3,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,39,42,accuracy,100789,0.43435,1,2.8731011165618896,29.4379099085927,10,2.8731011165618896,valid,0.4352488039382112,0.49337405203360857,0.43435,100789
GEN,0.44355,3,3,offspring,8692,8790,TINYIMAGENET,40,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.4344,4,False,0.5,alexnet,True,4000,2000,1,0.44055,29,2,0.4395,37,10,17482,4,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,40,42,accuracy,100789,0.4344,1,2.910213294029236,29.746117189526558,10,2.910213294029236,valid,0.4332352511489701,0.5039606468520189,0.43439999999999995,100789
GEN,0.44355,3,3,offspring,8790,8692,TINYIMAGENET,41,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.43805,4,False,0.5,alexnet,False,0,0,2,0.44055,29,2,0.4395,37,10,17482,5,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,41,42,accuracy,100789,0.43805,1,2.8692377512931824,29.46004470437765,10,2.8692377512931824,valid,0.4367639144197301,0.49911612271169803,0.43805,100789
GEN,0.44355,3,3,offspring,7386,7428,TINYIMAGENET,42,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.43675,4,False,0.5,alexnet,False,0,0,1,0.44055,29,2,0.44355,3,1,14814,6,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,42,42,accuracy,100789,0.43675,1,2.8872903787612914,29.76433824747801,10,2.8872903787612914,valid,0.4325755773419375,0.49707361634307773,0.43674999999999997,100789
GEN,0.44355,3,3,offspring,7428,7386,TINYIMAGENET,43,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.43165,4,False,0.5,alexnet,False,0,0,2,0.44055,29,2,0.44355,3,1,14814,7,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,43,42,accuracy,100789,0.43165,1,2.9125477901935577,29.406294099986553,10,2.9125477901935577,valid,0.42924824484306795,0.4955496004330902,0.43165,100789
GEN,0.44355,3,3,offspring,7514,7300,TINYIMAGENET,44,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.44075,4,False,0.5,alexnet,False,0,0,1,0.44355,3,1,0.44055,29,2,14814,8,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,44,42,accuracy,100789,0.44075,1,2.844796097278595,29.696284636855125,10,2.844796097278595,valid,0.4374131926540348,0.4909002974740369,0.44075000000000003,100789
GEN,0.44355,3,3,offspring,7300,7514,TINYIMAGENET,45,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.43555,4,False,0.5,alexnet,False,0,0,2,0.44355,3,1,0.44055,29,2,14814,9,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,45,42,accuracy,100789,0.43555,1,2.8551507165908814,29.414825566112995,10,2.8551507165908814,valid,0.43396173037488495,0.49461548548779716,0.43555000000000005,100789
GEN,0.44355,3,3,offspring,14788,15058,TINYIMAGENET,46,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.43365,4,False,0.5,alexnet,False,0,0,1,0.43665,33,6,0.44355,3,1,29846,10,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,46,42,accuracy,100789,0.43365,1,2.9105392268180847,29.64318472146988,10,2.9105392268180847,valid,0.4301825516527162,0.4941387020779599,0.43365000000000004,100789
GEN,0.4451,47,47,offspring,3720,3794,TINYIMAGENET,47,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.4451,5,True,0.5,alexnet,False,0,0,1,0.44355,3,1,0.44075,44,8,7514,2,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,47,42,accuracy,100789,0.4451,1,2.8287212585449217,29.477770999073982,10,2.8287212585449217,valid,0.4405804738018729,0.4926626919309106,0.44510000000000005,100789
GEN,0.4451,47,47,offspring,3794,3720,TINYIMAGENET,48,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.4358,5,False,0.5,alexnet,False,0,0,2,0.44355,3,1,0.44075,44,8,7514,3,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,48,42,accuracy,100789,0.4358,1,2.9050733103275297,29.586133174598217,10,2.9050733103275297,valid,0.4344668559210121,0.5022851409710722,0.43579999999999997,100789
GEN,0.4451,47,47,offspring,6666,6416,TINYIMAGENET,49,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.4371,5,False,0.5,alexnet,False,0,0,1,0.43805,41,5,0.43555,45,9,13082,4,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,49,42,accuracy,100789,0.4371,1,2.8630994717121125,29.431431487202644,10,2.8630994717121125,valid,0.4383330067506536,0.50212393010712,0.4371,100789
GEN,0.4451,47,47,offspring,6416,6666,TINYIMAGENET,50,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.43665,5,False,0.5,alexnet,False,0,0,2,0.43805,41,5,0.43555,45,9,13082,5,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,50,42,accuracy,100789,0.43665,1,2.857827794313431,29.57948286086321,10,2.857827794313431,valid,0.4357959500637406,0.4902295036671568,0.43665000000000004,100789
GEN,0.4451,47,47,offspring,11804,11906,TINYIMAGENET,51,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.4381,5,False,0.5,alexnet,False,0,0,1,0.44075,44,8,0.43455,38,2,23710,6,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,51,42,accuracy,100789,0.4381,1,2.900137154340744,29.527866199612617,10,2.900137154340744,valid,0.4338264882782981,0.49728450011764536,0.43810000000000004,100789
GEN,0.4451,47,47,offspring,11906,11804,TINYIMAGENET,52,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.43775,5,False,0.5,alexnet,False,0,0,2,0.44075,44,8,0.43455,38,2,23710,7,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,52,42,accuracy,100789,0.43775,1,2.844532010793686,29.700421787798405,10,2.844532010793686,valid,0.43810089769234994,0.49175985228140506,0.43775,100789
GEN,0.4451,47,47,offspring,6468,6526,TINYIMAGENET,53,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.43185,5,False,0.5,alexnet,False,0,0,1,0.43675,42,6,0.43805,41,5,12994,8,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,53,42,accuracy,100789,0.43185,1,2.9611973246097563,29.52572751790285,10,2.9611973246097563,valid,0.4286609695428846,0.5069434338082154,0.43185,100789
GEN,0.4451,47,47,offspring,6526,6468,TINYIMAGENET,54,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.43585,5,False,0.5,alexnet,False,0,0,2,0.43675,42,6,0.43805,41,5,12994,9,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,54,42,accuracy,100789,0.43585,1,2.8524450624465945,29.636014580726624,10,2.8524450624465945,valid,0.43283002707369483,0.49343710760811776,0.43585000000000007,100789
GEN,0.4451,47,47,offspring,6544,6418,TINYIMAGENET,55,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.4311,5,False,0.5,alexnet,False,0,0,1,0.43805,41,5,0.44075,44,8,12962,10,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,55,42,accuracy,100789,0.4311,1,2.891788200187683,29.489977955818176,10,2.891788200187683,valid,0.426501239880505,0.48678904843345583,0.4311,100789
GEN,0.4451,47,47,offspring,1860,1860,TINYIMAGENET,56,main_b1000_tinyimagenet_alexnet_GEN_kp50_seed789,0.5,0.4386,6,False,0.5,alexnet,False,0,0,1,0.44355,3,1,0.4451,47,2,3720,2,0.5,TINYIMAGENET_alexnet_GEN_accuracy_kp5000_seed789,789,40000,56,42,accuracy,100789,0.4386,1,2.8602382821083068,29.58231855928898,10,2.8602382821083068,valid,0.43682354444331833,0.4968491634283317,0.4386,100789
