Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.41965,8,8,random,TINYIMAGENET,15,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.41225,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,15,42,accuracy,101024,0.41225,1,2.9219018753528596,18.198175609111786,10,2.9219018753528596,valid,0.40818560184710023,0.471370482521302,0.41225,101024
RS,0.41965,8,8,random,TINYIMAGENET,16,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4075,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,16,42,accuracy,101024,0.4075,1,2.9774904187202456,18.13968226313591,10,2.9774904187202456,valid,0.40476719298030234,0.484941353996914,0.4075,101024
RS,0.41965,8,8,random,TINYIMAGENET,17,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.41645,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,17,42,accuracy,101024,0.41645,1,2.878499444103241,18.09009400755167,10,2.878499444103241,valid,0.4107131127937346,0.46088497954584895,0.41645000000000004,101024
RS,0.42135,18,18,random,TINYIMAGENET,18,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.42135,True,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,18,42,accuracy,101024,0.42135,1,2.8737662578344345,18.213107012212276,10,2.8737662578344345,valid,0.4186158799949988,0.47433443988603713,0.42135,101024
RS,0.42135,18,18,random,TINYIMAGENET,19,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4122,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,19,42,accuracy,101024,0.4122,1,2.9019924303531646,18.150501027703285,10,2.9019924303531646,valid,0.4074388541188142,0.4710826141766011,0.41220000000000007,101024
RS,0.42135,18,18,random,TINYIMAGENET,20,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4151,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,20,42,accuracy,101024,0.4151,1,2.9250556218147277,18.10387648642063,10,2.9250556218147277,valid,0.412857698470898,0.48021492279265665,0.41509999999999997,101024
RS,0.42135,18,18,random,TINYIMAGENET,21,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4105,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,21,42,accuracy,101024,0.4105,1,2.93943553276062,18.27581787109375,10,2.93943553276062,valid,0.40867523576799847,0.4795168143220944,0.41050000000000003,101024
RS,0.42135,18,18,random,TINYIMAGENET,22,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.40985,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,22,42,accuracy,101024,0.40985,1,2.938778313302994,18.019079588353634,10,2.938778313302994,valid,0.40756866481390447,0.4724180578382513,0.40985,101024
RS,0.42135,18,18,random,TINYIMAGENET,23,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.41865,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,23,42,accuracy,101024,0.41865,1,2.902078789806366,18.017519168555737,10,2.902078789806366,valid,0.4152047226898831,0.4776789509508555,0.41865,101024
RS,0.42135,18,18,random,TINYIMAGENET,24,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4127,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,24,42,accuracy,101024,0.4127,1,2.9805326364040376,18.079571694135666,10,2.9805326364040376,valid,0.4078456964547766,0.47712265688415445,0.41269999999999996,101024
RS,0.42135,18,18,random,TINYIMAGENET,25,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.41715,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,25,42,accuracy,101024,0.41715,1,2.894162323331833,18.076347790658474,10,2.894162323331833,valid,0.4118742365975052,0.47541300922263885,0.41715,101024
RS,0.42135,18,18,random,TINYIMAGENET,26,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.40645,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,26,42,accuracy,101024,0.40645,1,2.9676042706489563,18.140059806406498,10,2.9676042706489563,valid,0.4022204460897587,0.46898035976656693,0.40645000000000003,101024
RS,0.42135,18,18,random,TINYIMAGENET,27,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4138,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,27,42,accuracy,101024,0.4138,1,2.9423459255218507,18.167294457554817,10,2.9423459255218507,valid,0.41234165981642207,0.47772603407809144,0.41379999999999995,101024
RS,0.42135,18,18,random,TINYIMAGENET,28,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4108,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,28,42,accuracy,101024,0.4108,1,2.922944642496109,18.210588194429874,10,2.922944642496109,valid,0.4067292480387998,0.4759309559800887,0.4108,101024
RS,0.42135,18,18,random,TINYIMAGENET,29,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4058,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,29,42,accuracy,101024,0.4058,1,2.9661849793434145,18.050048373639584,10,2.9661849793434145,valid,0.40420276330139115,0.4746299648078813,0.4058,101024
RS,0.42135,18,18,random,TINYIMAGENET,30,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.40575,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,30,42,accuracy,101024,0.40575,1,2.967338207912445,18.21441939473152,10,2.967338207912445,valid,0.40318858401872254,0.47469783684111744,0.40575000000000006,101024
RS,0.42135,18,18,random,TINYIMAGENET,31,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.40945,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,31,42,accuracy,101024,0.40945,1,2.9376133070468904,18.19793912023306,10,2.9376133070468904,valid,0.40495283245397445,0.47113096868360904,0.4094500000000001,101024
RS,0.42135,18,18,random,TINYIMAGENET,32,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.41005,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,32,42,accuracy,101024,0.41005,1,2.9824035910129547,18.04532914608717,10,2.9824035910129547,valid,0.4075072144130991,0.4781663620064622,0.41004999999999997,101024
RS,0.42135,18,18,random,TINYIMAGENET,33,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.40445,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,33,42,accuracy,101024,0.40445,1,2.9801576119422912,18.221278972923756,10,2.9801576119422912,valid,0.4016056625288691,0.47541709736074367,0.40445,101024
RS,0.42135,18,18,random,TINYIMAGENET,34,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.41065,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,34,42,accuracy,101024,0.41065,1,2.967568593931198,18.17068137973547,10,2.967568593931198,valid,0.407245594203615,0.47430504079603614,0.41064999999999996,101024
RS,0.42135,18,18,random,TINYIMAGENET,35,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.41555,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,35,42,accuracy,101024,0.41555,1,2.89514805765152,18.049250319600105,10,2.89514805765152,valid,0.4118570177457187,0.4777479748094585,0.4155500000000001,101024
RS,0.42135,18,18,random,TINYIMAGENET,36,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.41655,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,36,42,accuracy,101024,0.41655,1,2.9201209152698517,18.180317617952824,10,2.9201209152698517,valid,0.41244617420139507,0.47604710165560443,0.41655000000000003,101024
RS,0.42135,18,18,random,TINYIMAGENET,37,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.40725,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,37,42,accuracy,101024,0.40725,1,2.954155876970291,18.136421464383602,10,2.954155876970291,valid,0.40408781534568133,0.47405142866113564,0.4072500000000001,101024
RS,0.42135,18,18,random,TINYIMAGENET,38,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4121,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,38,42,accuracy,101024,0.4121,1,2.8795762545585633,18.006546676158905,10,2.8795762545585633,valid,0.4116224527837133,0.47251470286663827,0.4120999999999999,101024
RS,0.42135,18,18,random,TINYIMAGENET,39,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4058,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,39,42,accuracy,101024,0.4058,1,2.9451532277226447,18.186261884868145,10,2.9451532277226447,valid,0.3980716340166937,0.4692859533849358,0.4058,101024
RS,0.42135,18,18,random,TINYIMAGENET,40,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.41305,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,40,42,accuracy,101024,0.41305,1,2.940827555179596,18.25748187303543,10,2.940827555179596,valid,0.40827054690801423,0.47902783132277854,0.41305,101024
RS,0.42135,18,18,random,TINYIMAGENET,41,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4092,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,41,42,accuracy,101024,0.4092,1,2.947189353179932,18.0561700463295,10,2.947189353179932,valid,0.4057852756806792,0.4725214662363588,0.4092,101024
RS,0.42135,18,18,random,TINYIMAGENET,42,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4053,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,42,42,accuracy,101024,0.4053,1,2.947074830007553,18.139683805406094,10,2.947074830007553,valid,0.39985650275960105,0.4690606290679128,0.4053,101024
RS,0.42135,18,18,random,TINYIMAGENET,43,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.41165,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,43,42,accuracy,101024,0.41165,1,2.9170489823818206,18.251910649240017,10,2.9170489823818206,valid,0.4040176031408778,0.46538139246809906,0.41165,101024
RS,0.42135,18,18,random,TINYIMAGENET,44,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.40865,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,44,42,accuracy,101024,0.40865,1,2.9520593539237976,18.111052460968494,10,2.9520593539237976,valid,0.4036153140450552,0.4695404329104204,0.40864999999999996,101024
RS,0.42135,18,18,random,TINYIMAGENET,45,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.40555,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,45,42,accuracy,101024,0.40555,1,2.9800427433013916,18.176765330135822,10,2.9800427433013916,valid,0.403421503291717,0.4796289182081938,0.4055500000000001,101024
RS,0.42135,18,18,random,TINYIMAGENET,46,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.40645,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,46,42,accuracy,101024,0.40645,1,2.9486792883396147,18.298303335905075,10,2.9486792883396147,valid,0.4073015121296416,0.4817774759814741,0.40645,101024
RS,0.42135,18,18,random,TINYIMAGENET,47,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.41865,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,47,42,accuracy,101024,0.41865,1,2.8700511465072633,18.478588975965977,10,2.8700511465072633,valid,0.41176289915980596,0.47354261821524396,0.41864999999999997,101024
RS,0.42135,18,18,random,TINYIMAGENET,48,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.40955,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,48,42,accuracy,101024,0.40955,1,2.9148302198410034,18.33565977960825,10,2.9148302198410034,valid,0.4059980807630058,0.4679603900428755,0.40954999999999997,101024
RS,0.42135,18,18,random,TINYIMAGENET,49,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4158,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,49,42,accuracy,101024,0.4158,1,2.8602744670391083,18.162007994949818,10,2.8602744670391083,valid,0.41078352831041187,0.46568685576531804,0.4158,101024
RS,0.42135,18,18,random,TINYIMAGENET,50,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.41775,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,50,42,accuracy,101024,0.41775,1,2.923143437051773,18.11539164930582,10,2.923143437051773,valid,0.4119942234798338,0.468365444705071,0.41775000000000007,101024
RS,0.42135,18,18,random,TINYIMAGENET,51,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.40265,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,51,42,accuracy,101024,0.40265,1,3.0002961561203003,18.150992572307587,10,3.0002961561203003,valid,0.4020985506155155,0.4800926907330975,0.40265,101024
RS,0.42505,52,52,random,TINYIMAGENET,52,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.42505,True,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,52,42,accuracy,101024,0.42505,2,2.9484475319862367,18.139202423393726,10,2.9484475319862367,valid,0.42288090223891944,0.46886345153221753,0.42505000000000004,101024
RS,0.42505,52,52,random,TINYIMAGENET,53,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.41065,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,53,42,accuracy,101024,0.41065,1,2.953886965084076,18.052617594599724,10,2.953886965084076,valid,0.40885880745731784,0.47824245418942135,0.41064999999999996,101024
RS,0.42505,52,52,random,TINYIMAGENET,54,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.41735,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,54,42,accuracy,101024,0.41735,1,2.914535372877121,18.184830896556377,10,2.914535372877121,valid,0.41001667559915256,0.4722531756031575,0.41735,101024
RS,0.42505,52,52,random,TINYIMAGENET,55,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.40975,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,55,42,accuracy,101024,0.40975,1,2.9712246295928955,18.187201969325542,10,2.9712246295928955,valid,0.40718502471421486,0.4845470782066954,0.40975000000000006,101024
RS,0.42505,52,52,random,TINYIMAGENET,56,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.41515,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,56,42,accuracy,101024,0.41515,1,2.9175684711933134,18.08064340054989,10,2.9175684711933134,valid,0.41459378399746066,0.4908065304005721,0.41515,101024
RS,0.42505,52,52,random,TINYIMAGENET,57,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4051,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,57,42,accuracy,101024,0.4051,1,2.9979197770118713,18.25232855975628,10,2.9979197770118713,valid,0.3975222502294466,0.4673102663023134,0.40510000000000007,101024
RS,0.42505,52,52,random,TINYIMAGENET,58,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4111,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,58,42,accuracy,101024,0.4111,1,2.9562818310260774,18.14137887209654,10,2.9562818310260774,valid,0.40570617113643354,0.47049971896963727,0.4111,101024
RS,0.42505,52,52,random,TINYIMAGENET,59,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4026,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,59,42,accuracy,101024,0.4026,1,2.969290278482437,18.159055404365063,10,2.969290278482437,valid,0.40200736103469226,0.47479310377570966,0.40260000000000007,101024
RS,0.42505,52,52,random,TINYIMAGENET,60,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4043,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,60,42,accuracy,101024,0.4043,1,2.9631473370075225,18.261610940098763,10,2.9631473370075225,valid,0.39787111669355446,0.47079940387639563,0.4043,101024
RS,0.42505,52,52,random,TINYIMAGENET,61,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4114,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,61,42,accuracy,101024,0.4114,1,2.9390033182144166,18.13757349550724,10,2.9390033182144166,valid,0.4024098071154171,0.47167672092714197,0.4114,101024
RS,0.42505,52,52,random,TINYIMAGENET,62,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4164,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,62,42,accuracy,101024,0.4164,1,2.935016527223587,18.147885479032993,10,2.935016527223587,valid,0.4131062752048608,0.4807290975730011,0.4164,101024
RS,0.42505,52,52,random,TINYIMAGENET,63,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4129,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,63,42,accuracy,101024,0.4129,1,2.926448263645172,18.35178392380476,10,2.926448263645172,valid,0.4097357636809159,0.4806305018771734,0.4129,101024
RS,0.42505,52,52,random,TINYIMAGENET,64,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4126,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,64,42,accuracy,101024,0.4126,1,2.9007552998542785,18.184288196265697,10,2.9007552998542785,valid,0.4142040484030335,0.4824275584735353,0.4126000000000001,101024
RS,0.42505,52,52,random,TINYIMAGENET,65,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.41065,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,65,42,accuracy,101024,0.41065,1,2.9619104796886444,18.21548603475094,10,2.9619104796886444,valid,0.40348369431243286,0.4737175416718481,0.41064999999999996,101024
RS,0.42505,52,52,random,TINYIMAGENET,66,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.41405,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,66,42,accuracy,101024,0.41405,1,2.911773362493515,18.27185282111168,10,2.911773362493515,valid,0.40598652946259944,0.4641984633662675,0.41405000000000003,101024
RS,0.42505,52,52,random,TINYIMAGENET,67,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.41225,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,67,42,accuracy,101024,0.41225,1,2.9501138498783113,18.06472148001194,10,2.9501138498783113,valid,0.4098901504136001,0.4772965903524643,0.41225,101024
RS,0.42505,52,52,random,TINYIMAGENET,68,main_b1000_tinyimagenet_alexnet_RS_kp25_seed1024,0.25,0.4115,False,0.25,alexnet,0.25,TINYIMAGENET_alexnet_RS_accuracy_kp2500_seed1024,1024,20000,68,42,accuracy,101024,0.4115,1,2.9303036697864533,18.237761206924915,10,2.9303036697864533,valid,0.40865247792123327,0.4746335751053834,0.41150000000000003,101024
